path,shape_d,shape_h,shape_w,spacing_x,spacing_y,spacing_z,anisotropy_xy,anisotropy_z_to_xy,hu_min,hu_max,hu_mean,hu_std,hu_p01,hu_p05,hu_p25,hu_median,hu_p75,hu_p95,hu_p99,quality_issues
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_105/train_105a/train_105_a_1.nii.gz,326,326,106,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-376.0768357312933,475.1319544394411,-1013.7048352050781,-1004.7666046142579,-929.4378814697266,-107.13741302490234,21.866559505462646,87.19016685485813,502.20441009521477,Small image size: 326x106
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_105/train_105b/train_105_b_1.nii.gz,350,350,56,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-401.29027866902743,488.0850119756268,-1024.0,-1012.5887451171875,-950.5597534179688,-130.0149383544922,18.94858741760254,148.88731842041014,505.3843499755843,Small image size: 350x56
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_1050/train_1050a/train_1050_a_1.nii.gz,334,334,51,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-496.22040454452605,474.0668879129097,-1023.6416625976562,-1017.2461547851562,-972.0959167480469,-658.6019592285156,-51.64058208465576,104.39163208007812,370.20011291503926,Small image size: 334x51
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10500/train_10500a/train_10500_a_1.nii.gz,417,417,121,1.0,1.0,1.0,1.0,1.0,-1024.0,1538.854736328125,-610.7312946336474,462.31603420184524,-1024.0,-1024.0,-991.34033203125,-906.8889770507812,-94.44676971435547,62.33304862976068,328.9490136718741,Small image size: 417x121
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10501/train_10501a/train_10501_a_1.nii.gz,355,355,56,1.0,1.0,1.0,1.0,1.0,-1024.0,1593.5284423828125,-547.5812404929655,486.70626210298735,-1020.138062133789,-1012.0596923828125,-988.0485382080078,-843.4649047851562,3.7823718190193176,110.03428115844726,398.5287179565416,Small image size: 355x56
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10502/train_10502a/train_10502_a_1.nii.gz,422,422,63,1.0,1.0,1.0,1.0,1.0,-1024.0,2937.220703125,-580.8531672293997,476.3775257955649,-1024.0,-1023.3880615234375,-985.4393463134766,-871.1010131835938,-53.07982921600342,131.95749130249018,396.5682327270502,Small image size: 422x63
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10502/train_10502b/train_10502_b_1.nii.gz,375,375,125,1.0,1.0,1.0,1.0,1.0,-1024.0,1696.1240234375,-512.7804325953016,488.77574877087545,-1024.0,-1016.6265869140625,-977.7996826171875,-797.173583984375,-23.664504051208496,143.7432067871091,465.17504333495833,Small image size: 375x125
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10503/train_10503a/train_10503_a_1.nii.gz,418,418,62,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-605.593140258803,472.5068941890934,-1024.0,-1023.0557250976562,-988.2052612304688,-913.2566223144531,-75.24333000183105,118.34063453674305,415.0900592041015,Small image size: 418x62
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10504/train_10504a/train_10504_a_1.nii.gz,350,350,62,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-463.19594341743726,484.0451459437345,-1024.0,-1016.7631286621094,-961.2471313476562,-402.8160400390625,-16.347885608673096,154.84079742431632,426.67157562255574,Small image size: 350x62
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10505/train_10505a/train_10505_a_1.nii.gz,396,396,56,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-458.8538141627884,498.2787003901794,-1024.0,-1021.2538604736328,-963.7805480957031,-580.5717468261719,19.270764350891113,160.47208404541016,467.15808563232474,Small image size: 396x56
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10506/train_10506a/train_10506_a_1.nii.gz,426,426,100,1.0,1.0,1.0,1.0,1.0,-8192.0,7729.61865234375,-978.9702660251654,1806.9759845777123,-8192.0,-8192.0,-996.5947265625,-892.5569458007812,-100.42818832397461,70.18823623657218,375.63889282226546,Extreme low HU: -8192.0; Extreme high HU: 7729.61865234375; Small image size: 426x100
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10508/train_10508a/train_10508_a_1.nii.gz,332,332,106,1.0,1.0,1.0,1.0,1.0,-2324.248779296875,13506.634765625,-500.7519125721277,494.55052978763797,-1029.1221960449218,-1010.28857421875,-984.7123413085938,-807.8062438964844,0.9327292591333389,97.30746116638106,538.6759338378899,Extreme low HU: -2324.248779296875; Extreme high HU: 13506.634765625; Small image size: 332x106
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10509/train_10509a/train_10509_a_1.nii.gz,416,416,103,1.0,1.0,1.0,1.0,1.0,-8192.0,12459.2080078125,-895.0207735472077,1462.4444014122128,-8192.0,-1025.6226867675782,-1001.1813354492188,-985.2540283203125,-88.08992958068848,80.10681838989242,389.29255126953103,Extreme low HU: -8192.0; Extreme high HU: 12459.2080078125; Small image size: 416x103
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_1051/train_1051a/train_1051_a_1.nii.gz,373,373,122,1.0,1.0,1.0,1.0,1.0,-8192.0,3631.0791015625,-627.7552062266452,696.9991958691812,-1191.886231689453,-1041.8165283203125,-995.2433471679688,-924.553466796875,-68.59854316711426,148.94169921874925,822.4349420166014,Extreme low HU: -8192.0; Small image size: 373x122
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10510/train_10510a/train_10510_a_1.nii.gz,390,390,104,1.0,1.0,1.0,1.0,1.0,-1024.0,2990.5283203125,-448.24277076531774,471.15670942428244,-1024.0,-1022.9423858642579,-960.3465118408203,-203.28003692626953,-35.10161209106445,146.52670669555656,369.2566223144531,Small image size: 390x104
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10511/train_10511a/train_10511_a_1.nii.gz,364,364,53,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-537.9908413659284,493.03345005801054,-1023.6339111328125,-1014.1737060546875,-972.7426300048828,-858.4347229003906,-16.42243766784668,144.38344726562497,530.1739501953125,Small image size: 364x53
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10512/train_10512a/train_10512_a_1.nii.gz,390,390,54,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-491.6478680351983,484.5309825860425,-1024.0,-1019.46044921875,-965.9313354492188,-766.731689453125,-15.798853635787964,144.3807716369629,372.05801544189313,Small image size: 390x54
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10513/train_10513a/train_10513_a_1.nii.gz,324,324,99,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-560.1636668505663,481.375831463767,-1023.9899291992188,-1018.2998657226562,-978.1626586914062,-860.1914672851562,-31.91032361984253,128.6069099426268,438.95590240478515,Small image size: 324x99
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10514/train_10514a/train_10514_a_1.nii.gz,326,326,107,1.0,1.0,1.0,1.0,1.0,-1024.0,3468.657958984375,-496.5376633025301,481.3474387381163,-1010.1406866455078,-1000.4078369140625,-958.8023681640625,-782.7846069335938,-5.558003783226013,80.42444305419912,551.0041589355467,Small image size: 326x107
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10515/train_10515a/train_10515_a_1.nii.gz,350,350,110,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-565.0830789518313,491.8272244440354,-1023.261962890625,-1016.537353515625,-981.9436645507812,-878.5047607421875,-18.365915298461914,136.89434051513655,502.1501031494123,Small image size: 350x110
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10516/train_10516a/train_10516_a_1.nii.gz,350,350,116,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-591.0255180487517,478.75943856214553,-1023.1963507080078,-1016.3112182617188,-980.5001220703125,-901.5948791503906,-28.31803560256958,126.33076210021945,392.9945590209949,Small image size: 350x116
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10517/train_10517a/train_10517_a_1.nii.gz,384,384,46,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-454.9457268965832,478.7105543290513,-1024.0,-1021.0878295898438,-965.1296081542969,-238.57572174072266,-29.597846031188965,147.9422264099121,428.5132141113281,Small image size: 384x46
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10518/train_10518a/train_10518_a_1.nii.gz,350,350,48,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-423.4439430794727,468.73221302930364,-1023.139404296875,-1013.7855865478516,-949.6516265869141,-168.59042358398438,-27.380608081817627,140.02065200805663,429.6408389282206,Small image size: 350x48
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10519/train_10519a/train_10519_a_1.nii.gz,368,368,119,1.0,1.0,1.0,1.0,1.0,-1024.0,1578.669677734375,-380.22597128564854,459.9766587325901,-1024.0,-998.8206207275391,-904.3489990234375,-110.97978973388672,6.7868452072143555,97.67685737609794,451.5075708007812,Small image size: 368x119
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_1052/train_1052a/train_1052_a_1.nii.gz,315,315,104,1.0,1.0,1.0,1.0,1.0,-1774.087646484375,9534.86328125,-491.3847900995698,498.6970868303917,-1026.787110595703,-1008.6601593017579,-967.2039184570312,-799.338134765625,8.949321269989014,107.73796348571737,648.9962921142575,Extreme high HU: 9534.86328125; Small image size: 315x104
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10520/train_10520a/train_10520_a_1.nii.gz,352,352,94,1.0,1.0,1.0,1.0,1.0,-1201.201171875,2268.535888671875,-495.234771137338,483.07082850751107,-1031.75390625,-1013.5063507080079,-967.7903594970703,-743.592041015625,-6.309614300727844,108.15189437866209,392.92836181640587,Small image size: 352x94
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10521/train_10521a/train_10521_a_1.nii.gz,369,369,112,1.0,1.0,1.0,1.0,1.0,-1130.44482421875,13077.7490234375,-422.1189998769364,486.12718240833465,-1021.0980865478516,-1009.2905883789062,-989.7064208984375,-131.3113250732422,2.717840313911438,101.45420799255338,531.258627929687,Extreme high HU: 13077.7490234375; Small image size: 369x112
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10522/train_10522a/train_10522_a_1.nii.gz,356,356,53,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-472.90609455818844,474.95927761565395,-1023.960689086914,-1016.8139434814453,-967.2295532226562,-492.7200622558594,-32.514227867126465,140.8637733459472,383.68830291747986,Small image size: 356x53
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10523/train_10523a/train_10523_a_1.nii.gz,323,323,105,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-362.72853905212,466.58752727687886,-1022.2588500976562,-1007.957275390625,-918.0525665283203,-121.01924896240234,8.077244997024536,154.42679443359293,494.5570117187492,Small image size: 323x105
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10524/train_10524a/train_10524_a_1.nii.gz,388,388,90,1.0,1.0,1.0,1.0,1.0,-1024.0,1734.4920654296875,-533.4663810114708,490.14316722472125,-1013.032837524414,-1005.3855010986329,-987.3268432617188,-825.435302734375,7.147725939750671,84.72077178955061,575.4552209472652,Small image size: 388x90
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10526/train_10526a/train_10526_a_1.nii.gz,300,300,102,1.0,1.0,1.0,1.0,1.0,-1185.894775390625,2367.255615234375,-396.53720505754717,480.6374173872977,-1023.5511486816406,-1008.3389923095704,-942.6082763671875,-116.20588684082031,25.470844745635986,95.95106391906707,555.747236328124,Small image size: 300x102
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10527/train_10527a/train_10527_a_1.nii.gz,405,405,108,1.0,1.0,1.0,1.0,1.0,-1024.0,1834.685302734375,-516.9321052855304,483.3857879023829,-1013.560791015625,-1003.9899322509766,-986.3465576171875,-771.5805358886719,-20.466181755065918,84.50725021362265,477.26541992187276,Small image size: 405x108
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10528/train_10528a/train_10528_a_1.nii.gz,311,311,51,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-592.9475241964667,493.4535130285508,-1023.8442993164062,-1019.7770385742188,-993.255859375,-927.9109497070312,-32.05123710632324,131.2261734008789,539.0504577636709,Small image size: 311x51
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10529/train_10529a/train_10529_a_1.nii.gz,358,358,98,1.0,1.0,1.0,1.0,1.0,-8192.0,2177.368896484375,-577.0102759642165,909.4884679954805,-2619.983767089843,-1015.4439117431641,-994.1492919921875,-781.6692810058594,30.361909866333008,131.3066116333004,533.6384906005859,Extreme low HU: -8192.0; Small image size: 358x98
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_1053/train_1053a/train_1053_a_1.nii.gz,312,312,110,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-362.87209442232137,457.47585615235977,-1017.5277111816406,-1004.1416656494141,-893.9442138671875,-113.00494384765625,1.8099744319915771,107.40952987670866,485.15536071777285,Small image size: 312x110
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10530/train_10530a/train_10530_a_1.nii.gz,358,358,89,1.0,1.0,1.0,1.0,1.0,-8192.0,1525.5206298828125,-320.11503770945006,856.4706643773051,-1049.0047729492187,-999.2435302734375,-608.6388854980469,-93.26753616333008,8.13503646850586,111.34518585205058,569.0092425537104,Extreme low HU: -8192.0; Small image size: 358x89
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10531/train_10531a/train_10531_a_1.nii.gz,408,408,125,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-589.9382950038807,478.26851457942064,-1024.0,-1022.6749908447266,-988.825439453125,-901.0059814453125,-54.36327838897705,126.1626499176024,388.7944384765624,Small image size: 408x125
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10532/train_10532a/train_10532_a_1.nii.gz,407,407,53,1.0,1.0,1.0,1.0,1.0,-1024.0,3001.204833984375,-621.1055648020753,476.30423925362305,-1019.896181640625,-1012.3073120117188,-995.7297973632812,-949.0765380859375,-39.28369903564453,87.54375152587889,369.64700927734225,Small image size: 407x53
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10533/train_10533a/train_10533_a_1.nii.gz,373,373,131,1.0,1.0,1.0,1.0,1.0,-8192.0,1961.0341796875,-642.0269184389772,841.4944314621195,-1041.8940502929688,-1009.1189605712891,-994.644287109375,-900.6450500488281,8.225101947784424,96.77733726501445,634.3309155273428,Extreme low HU: -8192.0; Small image size: 373x131
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10534/train_10534a/train_10534_a_1.nii.gz,350,350,110,1.0,1.0,1.0,1.0,1.0,-1024.0,2390.942138671875,-464.88996103556974,467.7487120553652,-1022.2483526611328,-1010.4115020751954,-953.1036376953125,-350.22393798828125,-37.654465675354004,129.16690139770506,372.90195098876944,Small image size: 350x110
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10535/train_10535a/train_10535_a_1.nii.gz,367,367,111,1.0,1.0,1.0,1.0,1.0,-8192.0,1934.415283203125,-491.44184959545834,536.5264066308653,-1020.2906494140625,-1007.6617431640625,-985.2808837890625,-762.1300659179688,15.899617195129395,104.2310527801511,521.7178253173817,Extreme low HU: -8192.0; Small image size: 367x111
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10536/train_10536a/train_10536_a_1.nii.gz,319,319,98,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-459.7587192305881,484.538147734628,-1023.3452758789062,-1014.9498901367188,-959.5832672119141,-512.6946411132812,-16.336259841918945,143.5804328918459,566.9961169433595,Small image size: 319x98
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10537/train_10537a/train_10537_a_1.nii.gz,339,339,86,1.0,1.0,1.0,1.0,1.0,-8192.0,14463.0087890625,-489.35217020075333,623.5331528322679,-1023.5472351074219,-1008.0518188476562,-977.3684539794922,-645.0266723632812,8.16511058807373,85.03796005249023,624.7186492919898,Extreme low HU: -8192.0; Extreme high HU: 14463.0087890625; Small image size: 339x86
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10538/train_10538a/train_10538_a_1.nii.gz,370,370,57,1.0,1.0,1.0,1.0,1.0,-1024.0,1763.07373046875,-509.6117395337324,472.9532265945552,-1024.0,-1019.1966583251954,-982.9000244140625,-721.0557861328125,-51.047828674316406,104.60531806945801,321.3228277587888,Small image size: 370x57
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10539/train_10539a/train_10539_a_1.nii.gz,372,372,107,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-527.9325748680517,480.95932962591337,-1022.4639892578125,-1011.4210845947266,-964.0958251953125,-850.4652709960938,-45.10337543487549,126.87955551147442,453.75704193115115,Small image size: 372x107
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_1054/train_1054a/train_1054_a_1.nii.gz,282,282,113,1.0,1.0,1.0,1.0,1.0,-1143.6910400390625,2155.73095703125,-520.9403015690006,502.7884298367721,-1021.3712091064453,-1008.0277709960938,-988.965087890625,-858.5953979492188,14.510518550872803,105.93186874389625,646.583092651369,Small image size: 282x113
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10540/train_10540a/train_10540_a_1.nii.gz,350,350,127,1.0,1.0,1.0,1.0,1.0,-1024.0,2999.154541015625,-442.6166843198699,487.04811164091126,-1022.4914556884765,-1005.14404296875,-935.05078125,-426.5046844482422,15.5091392993927,172.9864852905269,465.3464178466787,Small image size: 350x127
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10541/train_10541a/train_10541_a_1.nii.gz,394,394,63,1.0,1.0,1.0,1.0,1.0,-1024.0,1971.7205810546875,-623.2730751381977,476.4455495811791,-1024.0,-1022.3427520751953,-994.4217529296875,-929.7497253417969,-67.89124488830566,122.53965682983406,400.1217266845712,Small image size: 394x63
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10542/train_10542a/train_10542_a_1.nii.gz,313,313,101,1.0,1.0,1.0,1.0,1.0,-1024.0,3070.798095703125,-285.1647297075146,409.3680093048126,-1016.1066064453125,-996.0328002929688,-735.008056640625,-100.65267181396484,-6.221169471740723,115.67441558837889,397.69742919921987,Small image size: 313x101
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10544/train_10544a/train_10544_a_1.nii.gz,396,396,63,1.0,1.0,1.0,1.0,1.0,-1024.0,1651.581787109375,-342.3816323759872,455.1740659086482,-1024.0,-1019.9080810546875,-928.4841461181641,-119.55824661254883,-1.7307764291763306,155.1330284118653,397.0257501220699,Small image size: 396x63
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10545/train_10545a/train_10545_a_1.nii.gz,485,495,63,1.0,1.0,1.0,1.0,1.0,-1024.0,3061.95166015625,-644.0465527360963,462.98823990667717,-1024.0,-1024.0,-1001.4644317626953,-933.5718994140625,-97.67556190490723,110.64167938232401,311.97807891845656,Small image size: 495x63
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10546/train_10546a/train_10546_a_1.nii.gz,403,403,91,1.0,1.0,1.0,1.0,1.0,-8192.0,7835.94287109375,-570.0561095023704,963.4746122770335,-8192.0,-1012.8442993164062,-991.8895874023438,-440.8128356933594,-46.18464756011963,77.88052864074696,332.098908081054,Extreme low HU: -8192.0; Extreme high HU: 7835.94287109375; Small image size: 403x91
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10547/train_10547a/train_10547_a_1.nii.gz,350,350,62,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-573.2304461216254,486.47843830029973,-1023.3758544921875,-1016.8872680664062,-980.7923736572266,-896.30517578125,-25.708752155303955,134.34018402099608,419.0173248291011,Small image size: 350x62
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10548/train_10548a/train_10548_a_1.nii.gz,351,351,112,1.0,1.0,1.0,1.0,1.0,-1024.0,1605.0162353515625,-490.5761706318677,482.22603339008293,-1019.5751959228515,-1010.5365600585938,-979.0399169921875,-739.6627197265625,-6.838837146759033,114.68601455688471,412.5218212890625,Small image size: 351x112
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10549/train_10549a/train_10549_a_1.nii.gz,381,381,204,1.0,1.0,1.0,1.0,1.0,-1024.0,1855.6080322265625,-651.9816621394782,450.8724579441403,-1018.049927368164,-1009.7538482666016,-990.1687622070312,-926.0552673339844,-106.9963436126709,69.19800148010246,403.0875222778314,Small image size: 381x204
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_1055/train_1055a/train_1055_a_1.nii.gz,400,387,95,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-510.9815198305728,478.84465218380035,-1024.0,-1024.0,-977.4469146728516,-744.8834533691406,-43.17313480377197,139.21842498779273,401.5948632812497,Small image size: 387x95
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10550/train_10550a/train_10550_a_1.nii.gz,350,350,61,1.0,1.0,1.0,1.0,1.0,-1024.0,2846.83203125,-575.473475374723,481.6117368034506,-1023.5906372070312,-1017.8534545898438,-984.3928833007812,-891.1768188476562,-61.53108215332031,118.97051010131831,469.7418405151363,Small image size: 350x61
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10551/train_10551a/train_10551_a_1.nii.gz,431,431,122,1.0,1.0,1.0,1.0,1.0,-1024.0,1963.529052734375,-537.7113881831733,477.54013372431126,-1018.1348889160156,-1006.6693176269531,-983.9742431640625,-808.6165161132812,-47.25308132171631,75.57213821411128,497.20593811035144,Small image size: 431x122
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10551/train_10551b/train_10551_b_1.nii.gz,400,400,213,1.0,1.0,1.0,1.0,1.0,-1024.0,1611.2607421875,-467.15716169236356,479.56178762421473,-1020.0908843994141,-1010.3759765625,-986.2493286132812,-385.26097106933594,-9.336394309997559,71.69281539916946,459.71767700195255,Small image size: 400x213
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10552/train_10552a/train_10552_a_1.nii.gz,350,350,127,1.0,1.0,1.0,1.0,1.0,-1024.0,1865.15869140625,-473.73293951288167,493.47397325895355,-1022.9974981689453,-1013.3582183837891,-956.5056762695312,-731.6750793457031,5.260713815689087,156.51181182861325,477.8107781982418,Small image size: 350x127
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10553/train_10553a/train_10553_a_1.nii.gz,348,348,106,1.0,1.0,1.0,1.0,1.0,-2026.04443359375,13978.1787109375,-418.46190853235083,476.7973892004759,-1020.947509765625,-1006.608154296875,-914.6935729980469,-136.2298812866211,5.28643536567688,101.77661437988257,539.1387658691399,Extreme low HU: -2026.04443359375; Extreme high HU: 13978.1787109375; Small image size: 348x106
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10554/train_10554a/train_10554_a_1.nii.gz,326,326,87,1.0,1.0,1.0,1.0,1.0,-8192.0,2036.9366455078125,-927.4627182745049,1876.8857248483955,-8192.0,-8192.0,-994.1075439453125,-746.9060974121094,16.135488033294678,132.89348907470696,660.2778283691423,Extreme low HU: -8192.0; Small image size: 326x87
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10555/train_10555a/train_10555_a_1.nii.gz,360,360,108,1.0,1.0,1.0,1.0,1.0,-7873.49658203125,1670.8802490234375,-449.9903152086282,497.8090386089117,-1025.8508337402343,-1009.4713745117188,-989.0601806640625,-383.8981475830078,24.311248779296875,130.04916458129813,522.5418780517576,Extreme low HU: -7873.49658203125; Small image size: 360x108
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10555/train_10555b/train_10555_b_1.nii.gz,371,371,104,1.0,1.0,1.0,1.0,1.0,-8192.0,1712.613525390625,-560.7495653570638,929.5892648252315,-8192.0,-1009.2678863525391,-982.7834014892578,-680.3738403320312,-3.8103827834129333,102.6897930145261,491.6933190917964,Extreme low HU: -8192.0; Small image size: 371x104
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10555/train_10555c/train_10555_c_1.nii.gz,398,398,127,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-536.0286247846532,482.1177786099025,-1024.0,-1022.1146850585938,-963.1583557128906,-825.1473693847656,-47.51913642883301,196.4773460388179,467.64825103759637,Small image size: 398x127
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10556/train_10556a/train_10556_a_1.nii.gz,368,368,59,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-479.2970529904653,485.1773637318614,-1024.0,-1018.5522613525391,-966.4331665039062,-653.5366516113281,-19.153371334075928,145.87490844726562,437.63916015624864,Small image size: 368x59
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10556/train_10556b/train_10556_b_1.nii.gz,362,362,122,1.0,1.0,1.0,1.0,1.0,-1024.0,2459.84375,-464.61508904270755,488.7180060922094,-1023.737548828125,-1015.4180297851562,-974.8267822265625,-282.4916687011719,-13.397046089172363,146.18590927123998,454.00886322021455,Small image size: 362x122
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10557/train_10557a/train_10557_a_1.nii.gz,350,350,95,1.0,1.0,1.0,1.0,1.0,-1024.0,3030.777099609375,-358.30882230542545,447.85662557886775,-1021.1474615478515,-996.91943359375,-887.6895294189453,-130.9159393310547,-0.5252833068370819,152.96287078857398,410.166843261718,Small image size: 350x95
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10558/train_10558a/train_10558_a_1.nii.gz,415,415,112,1.0,1.0,1.0,1.0,1.0,-1024.0,2278.475830078125,-503.7345945585392,479.56365007470873,-1024.0,-1024.0,-964.7973022460938,-779.1337585449219,-41.05020809173584,141.01407089233325,414.6606527709952,Small image size: 415x112
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10559/train_10559a/train_10559_a_1.nii.gz,350,350,54,1.0,1.0,1.0,1.0,1.0,-1024.0,3024.718505859375,-513.1353037482558,473.3247610635479,-1023.7874151611328,-1017.355224609375,-971.7561187744141,-799.0855102539062,-51.02298641204834,114.65088424682612,357.3318664550777,Small image size: 350x54
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_1056/train_1056a/train_1056_a_1.nii.gz,296,296,91,1.0,1.0,1.0,1.0,1.0,-1024.0,3067.15869140625,-496.41790230977256,497.39217873464656,-1017.5108917236328,-1000.9638061523438,-957.3761138916016,-781.9373779296875,-39.219261169433594,127.54044723510742,697.9615722656251,Small image size: 296x91
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10560/train_10560a/train_10560_a_1.nii.gz,350,350,112,1.0,1.0,1.0,1.0,1.0,-1024.0,2442.538818359375,-587.0853289022674,480.36299016353456,-1023.125122680664,-1015.5628692626954,-975.2871856689453,-891.6051025390625,-21.145119190216064,131.22454986572262,396.95568817138604,Small image size: 350x112
