path,shape_d,shape_h,shape_w,spacing_x,spacing_y,spacing_z,anisotropy_xy,anisotropy_z_to_xy,hu_min,hu_max,hu_mean,hu_std,hu_p01,hu_p05,hu_p25,hu_median,hu_p75,hu_p95,hu_p99,quality_issues
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_12778/train_12778a/train_12778_a_1.nii.gz,375,375,53,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-584.8086318465588,462.75819908692773,-1024.0,-1017.026611328125,-973.111572265625,-894.6362915039062,-83.11509704589844,117.59830017089843,340.64609619140606,Small image size: 375x53
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_12778/train_12778b/train_12778_b_1.nii.gz,402,402,103,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-622.9307949678704,463.544795671571,-1024.0,-1020.4683898925781,-988.4012451171875,-922.8658447265625,-92.51949310302734,105.47159919738762,415.33798492431566,Small image size: 402x103
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_12778/train_12778c/train_12778_c_1.nii.gz,404,404,45,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-668.5835707940439,448.6143373520441,-1024.0,-1022.9024047851562,-988.89599609375,-931.8635559082031,-136.8423080444336,102.35580520629883,454.9598556518548,Small image size: 404x45
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_12778/train_12778d/train_12778_d_1.nii.gz,372,372,50,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-612.983654831377,470.5354754374467,-1024.0,-1018.2774719238281,-982.1939697265625,-917.92138671875,-90.4937686920166,115.69218673706048,541.8749182128897,Small image size: 372x50
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_12779/train_12779a/train_12779_a_1.nii.gz,390,390,127,1.0,1.0,1.0,1.0,1.0,-1024.0,2675.90966796875,-585.0645002014116,483.5424363094685,-1024.0,-1018.4538604736329,-985.8321533203125,-900.0896606445312,-42.125956535339355,128.936279296875,440.34701599121024,Small image size: 390x127
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_1278/train_1278a/train_1278_a_1.nii.gz,347,347,54,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-489.0386168941826,494.106197169636,-1023.441650390625,-1015.8558197021484,-970.4963989257812,-676.7090148925781,-18.377251625061035,156.58549880981445,500.6132873535187,Small image size: 347x54
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_12781/train_12781a/train_12781_a_1.nii.gz,358,358,120,1.0,1.0,1.0,1.0,1.0,-1024.0,2844.4853515625,-454.8407310325652,489.9883323768176,-1022.5244140625,-1011.98974609375,-960.9305725097656,-429.3711853027344,5.05922794342041,159.74276199340798,453.20374572753883,Small image size: 358x120
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_12782/train_12782a/train_12782_a_1.nii.gz,368,368,107,1.0,1.0,1.0,1.0,1.0,-1024.0,2701.413818359375,-625.5132279792597,460.65297813605576,-1024.0,-1016.9755859375,-985.87255859375,-915.8031921386719,-82.4404239654541,103.20431480407699,346.75274688720634,Small image size: 368x107
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_12783/train_12783a/train_12783_a_1.nii.gz,368,368,48,1.0,1.0,1.0,1.0,1.0,-1024.0,2742.600830078125,-456.6283551070679,500.89350039706386,-1024.0,-1017.32177734375,-963.5720062255859,-454.2958679199219,11.007010221481323,161.25849304199187,560.0673089599619,Small image size: 368x48
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_12784/train_12784a/train_12784_a_1.nii.gz,362,362,60,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-428.464871056316,461.04108966090473,-1024.0,-1022.43212890625,-949.1511535644531,-171.8009490966797,-25.280951023101807,126.22918777465814,304.55102874755914,Small image size: 362x60
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_12785/train_12785a/train_12785_a_1.nii.gz,420,420,61,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-574.971909495767,481.89750793293285,-1024.0,-1024.0,-985.0591430664062,-892.7366638183594,-53.938719749450684,129.9310623168945,396.7114837646478,Small image size: 420x61
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_12786/train_12786a/train_12786_a_1.nii.gz,358,358,108,1.0,1.0,1.0,1.0,1.0,-8192.0,16428.96875,-649.7711865760141,829.0568138105718,-1055.5631127929687,-1013.9258483886719,-994.5773315429688,-884.9285583496094,-46.398247718811035,92.42686042785637,612.3239886474593,Extreme low HU: -8192.0; Extreme high HU: 16428.96875; Small image size: 358x108
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_12787/train_12787a/train_12787_a_1.nii.gz,438,438,135,1.0,1.0,1.0,1.0,1.0,-1024.0,1599.566650390625,-679.9422676477427,440.8228953809115,-1010.147827758789,-1004.5045196533204,-995.1829833984375,-934.8221435546875,-121.11678695678711,63.72446327209467,298.12552947998023,Small image size: 438x135
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_12787/train_12787b/train_12787_b_1.nii.gz,409,409,119,1.0,1.0,1.0,1.0,1.0,-1024.0,1612.563232421875,-694.1569551702664,438.60413925511403,-1024.0,-1004.504638671875,-995.5266723632812,-962.4898681640625,-186.05075454711914,61.393371582031165,310.63721343994126,Small image size: 409x119
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_12788/train_12788a/train_12788_a_1.nii.gz,353,353,115,1.0,1.0,1.0,1.0,1.0,-8192.0,1741.93212890625,-579.9932177678439,997.7686212601202,-8192.0,-1014.5418121337891,-985.37255859375,-804.6615600585938,26.47020673751831,124.3762088775634,516.6840222167968,Extreme low HU: -8192.0; Small image size: 353x115
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_12789/train_12789a/train_12789_a_1.nii.gz,360,360,63,1.0,1.0,1.0,1.0,1.0,-1024.0,1816.0843505859375,-473.82194103171827,485.14761506402243,-1024.0,-1018.2099029541016,-962.9984893798828,-543.4627990722656,-12.112865447998047,139.3969116210937,412.2786050415023,Small image size: 360x63
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_1279/train_1279a/train_1279_a_1.nii.gz,370,370,43,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-553.911890203377,481.37447588101276,-1024.0,-1018.530517578125,-981.255859375,-878.086181640625,-28.995423793792725,112.60182800292966,364.2503475952139,Small image size: 370x43
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_12790/train_12790a/train_12790_a_1.nii.gz,376,376,62,1.0,1.0,1.0,1.0,1.0,-1024.0,3070.302001953125,-543.623186288169,502.43345507339706,-1024.0,-1020.625732421875,-981.749755859375,-891.8148803710938,0.657929390668869,157.74477310180663,501.8119067382813,Small image size: 376x62
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_12791/train_12791a/train_12791_a_1.nii.gz,350,350,103,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-526.7497629772594,478.01492590981127,-1023.546630859375,-1017.2986450195312,-979.2112579345703,-796.177734375,-42.32027626037598,122.95630683898908,371.45837585449215,Small image size: 350x103
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_12791/train_12791b/train_12791_b_1.nii.gz,354,354,57,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-559.6702387005851,471.0435182831524,-1024.0,-1020.01708984375,-985.371826171875,-865.1430053710938,-60.734113693237305,103.4247215270995,299.92186218261696,Small image size: 354x57
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_12792/train_12792a/train_12792_a_1.nii.gz,373,373,116,1.0,1.0,1.0,1.0,1.0,-8192.0,35126.58984375,-523.2682098747168,611.571708900867,-1141.8557360839843,-1033.1204895019532,-992.0699462890625,-825.111572265625,-44.70758056640625,123.31015205383228,795.0831604003899,Extreme low HU: -8192.0; Extreme high HU: 35126.58984375; Small image size: 373x116
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_12793/train_12793a/train_12793_a_1.nii.gz,364,364,125,1.0,1.0,1.0,1.0,1.0,-1024.0,1691.6439208984375,-428.3775046240688,485.8322424712661,-1023.6820678710938,-1013.4224884033204,-964.4061279296875,-164.60865783691406,-2.2024993896484375,148.06622695922775,479.27062255859255,Small image size: 364x125
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_12794/train_12794a/train_12794_a_1.nii.gz,397,397,49,1.0,1.0,1.0,1.0,1.0,-1024.0,3065.3251953125,-507.7281682476001,471.7281425904164,-1018.77587890625,-1008.627197265625,-979.3814086914062,-716.9082641601562,-33.218177795410156,93.71878051757812,339.41031494140424,Small image size: 397x49
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_12794/train_12794b/train_12794_b_1.nii.gz,359,359,129,1.0,1.0,1.0,1.0,1.0,-1024.0,1994.7261962890625,-382.74204047490747,467.9934528274391,-1024.0,-1014.7083740234375,-943.4617462158203,-130.0782241821289,-1.1781845092773438,144.20583038330068,386.98940093994025,Small image size: 359x129
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_12794/train_12794c/train_12794_c_1.nii.gz,415,415,56,1.0,1.0,1.0,1.0,1.0,-1024.0,2168.491943359375,-514.0466261686701,472.4948686921274,-1024.0,-1024.0,-979.2652587890625,-706.2617492675781,-50.81421089172363,119.0575817108152,319.58269927978455,Small image size: 415x56
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_12795/train_12795a/train_12795_a_1.nii.gz,381,381,114,1.0,1.0,1.0,1.0,1.0,-8192.0,4008.407470703125,-606.3039685035491,1188.4683826895298,-8192.0,-1072.4528869628907,-986.2257690429688,-328.12879943847656,-7.366236925125122,184.06753921508746,761.4061492919917,Extreme low HU: -8192.0; Small image size: 381x114
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_12796/train_12796a/train_12796_a_1.nii.gz,380,380,66,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-538.7270304832527,489.2754340261105,-1024.0,-1016.0027465820312,-974.4317016601562,-848.8907775878906,-8.294901132583618,139.76569213867174,428.9123086547848,Small image size: 380x66
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_12797/train_12797a/train_12797_a_1.nii.gz,366,366,134,1.0,1.0,1.0,1.0,1.0,-1024.0,2117.642578125,-590.9556738803869,487.15939580807213,-1024.0,-1017.570556640625,-979.2199096679688,-902.984375,-30.13213872909546,148.09266738891532,485.70235534667916,Small image size: 366x134
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_12798/train_12798a/train_12798_a_1.nii.gz,379,379,65,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-444.51569301256876,485.65393360591895,-1024.0,-1012.715380859375,-947.06494140625,-236.95562744140625,-1.2822189331054688,154.35782470703103,497.4890624999962,Small image size: 379x65
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_128/train_128a/train_128_a_1.nii.gz,378,378,52,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-345.3655476797658,427.4926161503601,-1016.4503173828125,-1002.6025177001953,-890.8273162841797,-118.99348449707031,-42.318912506103516,91.55017585754393,280.7728909301764,Small image size: 378x52
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_1280/train_1280a/train_1280_a_1.nii.gz,402,402,118,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-633.071634150734,471.36075556855144,-1024.0,-1017.5540771484375,-994.2033081054688,-951.7057800292969,-72.54365921020508,103.68767318725574,350.077626342773,Small image size: 402x118
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_12800/train_12800a/train_12800_a_1.nii.gz,424,424,101,1.0,1.0,1.0,1.0,1.0,-8192.0,5319.01416015625,-1039.810190606486,1841.498935567287,-8192.0,-8192.0,-1000.2345581054688,-940.42626953125,-95.79672050476074,109.63778266906697,357.5582690429678,Extreme low HU: -8192.0; Extreme high HU: 5319.01416015625; Small image size: 424x101
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_12801/train_12801a/train_12801_a_1.nii.gz,360,360,105,1.0,1.0,1.0,1.0,1.0,-8192.0,4304.13916015625,-516.4326006734751,494.49195805655046,-1017.2590344238281,-1007.455078125,-993.2752075195312,-802.6315307617188,3.394055724143982,88.32350730895983,481.942367858885,Extreme low HU: -8192.0; Small image size: 360x105
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_12802/train_12802a/train_12802_a_1.nii.gz,396,396,62,1.0,1.0,1.0,1.0,1.0,-1024.0,1587.73046875,-532.4128867532925,472.33963463048866,-1019.4725396728516,-1009.4492462158203,-979.0470581054688,-831.5081176757812,-43.94311809539795,90.17344398498514,319.6561621093747,Small image size: 396x62
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_12803/train_12803a/train_12803_a_1.nii.gz,523,530,216,1.0,1.0,1.0,1.0,1.0,-1024.0,1660.9661865234375,-616.7101227862817,460.3424287616322,-1024.0,-1024.0,-988.4842529296875,-925.6389770507812,-95.69983100891113,66.88211669921861,367.6336526489254,Small image size: 530x216
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_12804/train_12804a/train_12804_a_1.nii.gz,435,435,121,1.0,1.0,1.0,1.0,1.0,-1024.0,1577.330810546875,-600.970824872018,472.52013032066907,-1009.7703253173828,-1001.5142242431641,-985.019287109375,-910.663818359375,-59.270480155944824,78.1012836456298,461.5662454223628,Small image size: 435x121
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_12805/train_12805a/train_12805_a_1.nii.gz,354,354,106,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-532.0599903809066,473.2796652531359,-1020.0263677978515,-1007.7789916992188,-957.8766479492188,-852.8528747558594,-42.09505367279053,91.98807334899873,405.0702450561518,Small image size: 354x106
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_12806/train_12806a/train_12806_a_1.nii.gz,350,350,54,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-499.76062091513904,480.8774405401308,-1022.6473388671875,-1011.0072052001954,-962.87255859375,-734.7205810546875,-37.37959671020508,130.27530822753903,436.5893701171858,Small image size: 350x54
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_12807/train_12807a/train_12807_a_1.nii.gz,447,447,121,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-511.29530459414605,493.3225409525639,-1024.0,-1024.0,-979.8365631103516,-795.7212524414062,-33.85162925720215,156.56019668579066,474.7843655395507,Small image size: 447x121
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_12808/train_12808a/train_12808_a_1.nii.gz,414,414,59,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-610.7279045765995,479.8020718075705,-1024.0,-1024.0,-989.3287353515625,-921.4379577636719,-46.83364200592041,137.401293182373,415.2113769531247,Small image size: 414x59
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_12809/train_12809a/train_12809_a_1.nii.gz,326,326,98,1.0,1.0,1.0,1.0,1.0,-8192.0,13817.720703125,-357.8426472706141,480.1449764770205,-1026.022216796875,-1007.3643798828125,-851.1322021484375,-111.61312103271484,13.11975383758545,97.50572471618646,427.63075439453087,Extreme low HU: -8192.0; Extreme high HU: 13817.720703125; Small image size: 326x98
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_1281/train_1281a/train_1281_a_1.nii.gz,354,354,108,1.0,1.0,1.0,1.0,1.0,-1024.0,2399.931884765625,-520.3808468156448,492.9561990832644,-1024.0,-1017.5106811523438,-974.4392852783203,-824.5420227050781,-38.06972122192383,138.96231765747055,622.7610559082002,Small image size: 354x108
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_1281/train_1281b/train_1281_b_1.nii.gz,350,350,116,1.0,1.0,1.0,1.0,1.0,-1024.0,1904.21484375,-545.4655388583861,499.3353595861154,-1023.4027099609375,-1017.1026000976562,-982.6020660400391,-874.7349853515625,-31.320289134979248,137.2186553955072,612.262062988279,Small image size: 350x116
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_1281/train_1281c/train_1281_c_1.nii.gz,350,350,111,1.0,1.0,1.0,1.0,1.0,-1024.0,1934.8082275390625,-523.9179365719831,496.48173180769504,-1024.0,-1017.8345977783204,-972.9080810546875,-840.9844665527344,-35.489813804626465,140.48460769653278,610.5945385742175,Small image size: 350x111
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_12810/train_12810a/train_12810_a_1.nii.gz,350,350,62,1.0,1.0,1.0,1.0,1.0,-1024.0,1735.5523681640625,-405.8981615913111,486.57992591428615,-1022.8253173828125,-1011.4425689697266,-930.8521881103516,-150.18312072753906,16.04784917831421,163.15694046020508,560.684067993163,Small image size: 350x62
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_12811/train_12811a/train_12811_a_1.nii.gz,343,343,112,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-551.7089272566005,485.47311327343164,-1023.1903692626953,-1014.965576171875,-970.4447021484375,-843.1047973632812,-36.06795406341553,137.2589477539061,546.2534802246053,Small image size: 343x112
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_12811/train_12811b/train_12811_b_1.nii.gz,319,319,106,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-509.3427203553507,486.1752963289978,-1020.819458618164,-1011.4141876220704,-980.7091217041016,-796.00732421875,-12.015636205673218,99.23959159851027,551.0752282714836,Small image size: 319x106
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_12812/train_12812a/train_12812_a_1.nii.gz,350,350,51,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-400.84708323476076,459.29990824360897,-1021.4703985595703,-1006.0208770751954,-937.262939453125,-135.9362335205078,-21.082493782043457,112.61342277526848,381.75275726318336,Small image size: 350x51
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_12813/train_12813a/train_12813_a_1.nii.gz,350,350,51,1.0,1.0,1.0,1.0,1.0,-1024.0,1595.378173828125,-406.39877330434723,452.09116995211514,-1021.3562023925781,-1004.423959350586,-917.7642669677734,-152.85515594482422,-31.326379776000977,129.09351119995114,343.4376577758788,Small image size: 350x51
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_12813/train_12813b/train_12813_b_1.nii.gz,358,358,101,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-474.7665438642474,467.9405589552897,-1022.9932250976562,-1013.1695556640625,-955.8896636962891,-492.15631103515625,-41.32480335235596,129.53036651611325,343.88048309326126,Small image size: 358x101
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_12813/train_12813c/train_12813_c_1.nii.gz,361,361,92,1.0,1.0,1.0,1.0,1.0,-8192.0,14886.0634765625,-492.80034431344984,742.1235314409672,-1037.045411376953,-1010.2344360351562,-953.5429840087891,-142.33453369140625,-43.02873992919922,91.29853172302244,377.5621447753904,Extreme low HU: -8192.0; Extreme high HU: 14886.0634765625; Small image size: 361x92
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_12814/train_12814a/train_12814_a_1.nii.gz,380,380,121,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-514.708196266973,494.47171843177625,-1022.689208984375,-1012.6486206054688,-969.0826416015625,-839.3460083007812,-24.4563045501709,147.0930488586412,554.6723626708957,Small image size: 380x121
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_12815/train_12815a/train_12815_a_1.nii.gz,303,303,93,1.0,1.0,1.0,1.0,1.0,-2505.865966796875,14198.29296875,-534.8145831296661,502.4959336638417,-1016.6054248046875,-1006.6255615234375,-991.0385131835938,-827.5034790039062,12.450244903564453,81.50358276367183,617.3936987304733,Extreme low HU: -2505.865966796875; Extreme high HU: 14198.29296875; Small image size: 303x93
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_12817/train_12817a/train_12817_a_1.nii.gz,346,346,93,1.0,1.0,1.0,1.0,1.0,-2583.433349609375,13043.0322265625,-423.5359758528826,512.5632230588682,-1120.142335205078,-1040.6781127929687,-965.8190460205078,-166.40667724609375,10.501482009887695,183.63602142333974,623.5719525146459,Extreme low HU: -2583.433349609375; Extreme high HU: 13043.0322265625; Small image size: 346x93
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_12818/train_12818a/train_12818_a_1.nii.gz,359,359,117,1.0,1.0,1.0,1.0,1.0,-8192.0,1829.789306640625,-529.8054772219501,527.168146686741,-1017.4127197265625,-1006.3570556640625,-989.6287841796875,-864.7451477050781,-12.450327157974243,95.47722015380856,573.7040344238269,Extreme low HU: -8192.0; Small image size: 359x117
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_12819/train_12819a/train_12819_a_1.nii.gz,331,331,198,1.0,1.0,1.0,1.0,1.0,-1024.0,1607.8724365234375,-370.6454457686882,466.0428785648652,-1017.7333374023438,-1003.6264068603516,-915.8006591796875,-112.71581268310547,25.568542003631592,109.11660499572726,494.7080389404297,Small image size: 331x198
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_1282/train_1282a/train_1282_a_1.nii.gz,322,322,103,1.0,1.0,1.0,1.0,1.0,-1024.0,2861.45166015625,-506.8994522781903,501.05813797870695,-1010.0316180419921,-998.1143798828125,-972.7198486328125,-794.142333984375,-5.781176805496216,137.91012725830075,593.6114514160156,Small image size: 322x103
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_12820/train_12820a/train_12820_a_1.nii.gz,350,350,110,1.0,1.0,1.0,1.0,1.0,-1024.0,9832.3125,-507.7202315288259,479.2965571795633,-1013.3159185791015,-1005.213623046875,-985.682861328125,-751.9718322753906,-13.417552471160889,73.07518005371094,459.4361999511709,Extreme high HU: 9832.3125; Small image size: 350x110
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_12821/train_12821a/train_12821_a_1.nii.gz,345,345,96,1.0,1.0,1.0,1.0,1.0,-8192.0,2057.358642578125,-463.1208447012747,612.6419443604317,-1031.3537634277343,-1011.7528717041016,-988.2224273681641,-586.3686828613281,40.86972522735596,142.29471054077143,758.032281494138,Extreme low HU: -8192.0; Small image size: 345x96
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_12822/train_12822a/train_12822_a_1.nii.gz,404,404,256,1.0,1.0,1.0,1.0,1.0,-1024.0,3052.2900390625,-615.4885832945425,449.02487112956226,-1024.0,-1020.8189086914062,-987.5370483398438,-915.1407775878906,-79.23312568664551,92.28266410827631,345.35788848876865,
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_12823/train_12823a/train_12823_a_1.nii.gz,392,392,122,1.0,1.0,1.0,1.0,1.0,-8192.0,1679.6290283203125,-1038.16736599358,1763.3140128101038,-8192.0,-8192.0,-1000.531982421875,-948.7416381835938,-69.74616432189941,83.26898078918443,384.2586987304687,Extreme low HU: -8192.0; Small image size: 392x122
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_12824/train_12824a/train_12824_a_1.nii.gz,387,387,98,1.0,1.0,1.0,1.0,1.0,-8192.0,1925.398193359375,-570.2881747090618,1012.4062294400949,-8192.0,-1012.2533569335938,-990.2357940673828,-557.4786682128906,7.428701400756836,113.78636322021447,559.9837817382809,Extreme low HU: -8192.0; Small image size: 387x98
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_12825/train_12825a/train_12825_a_1.nii.gz,350,350,55,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-550.6414496492085,486.9673551492916,-1023.6419677734375,-1015.9956665039062,-972.5843048095703,-858.7133483886719,-35.95290184020996,137.16088790893548,491.6581301879872,Small image size: 350x55
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_12826/train_12826a/train_12826_a_1.nii.gz,443,443,127,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-540.7358033291292,491.95799745327923,-1024.0,-1024.0,-981.1171417236328,-879.8406982421875,-22.274783611297607,153.27040100097588,412.1233026123044,Small image size: 443x127
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_12827/train_12827a/train_12827_a_1.nii.gz,412,412,54,1.0,1.0,1.0,1.0,1.0,-1024.0,1462.08447265625,-560.5504892297241,477.21786207312596,-1017.1286163330078,-1007.892822265625,-988.7286376953125,-889.7969970703125,-42.16096210479736,90.69644165039062,327.5467071533203,Small image size: 412x54
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_12828/train_12828a/train_12828_a_1.nii.gz,350,350,57,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-649.4968150552914,454.0498363284494,-1024.0,-1017.0357666015625,-984.724365234375,-927.4223937988281,-108.42082214355469,104.41027908325195,337.7516711425776,Small image size: 350x57
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_12829/train_12829a/train_12829_a_1.nii.gz,346,346,106,1.0,1.0,1.0,1.0,1.0,-1111.3819580078125,1837.925537109375,-474.0113451351124,484.2481783912088,-1022.1611328125,-1007.5650634765625,-965.8507690429688,-611.0711059570312,5.535988807678223,85.15902557373033,447.56710510253777,Small image size: 346x106
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_1283/train_1283a/train_1283_a_1.nii.gz,388,388,58,1.0,1.0,1.0,1.0,1.0,-1024.0,3042.375244140625,-500.13024920913915,478.62036423618,-1024.0,-1018.9039581298828,-963.6089477539062,-768.4927062988281,-35.900649070739746,133.8496070861815,393.57818237304696,Small image size: 388x58
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_12830/train_12830a/train_12830_a_1.nii.gz,404,404,134,1.0,1.0,1.0,1.0,1.0,-1024.0,2963.563720703125,-577.1750931794159,479.61677713301384,-1024.0,-1023.7529296875,-986.47021484375,-883.1836547851562,-39.92476940155029,126.85780334472656,384.060591125488,Small image size: 404x134
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_12831/train_12831a/train_12831_a_1.nii.gz,306,306,50,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-338.5148630214452,433.4748390804294,-1014.101318359375,-992.4368896484375,-844.4140930175781,-116.79816436767578,-4.155043005943298,112.0875877380371,429.274201965332,Small image size: 306x50
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_12832/train_12832a/train_12832_a_1.nii.gz,388,388,58,1.0,1.0,1.0,1.0,1.0,-1024.0,2153.7451171875,-539.6785099022765,481.84345139314007,-1024.0,-1017.795166015625,-978.9593658447266,-848.6128540039062,-41.410762786865234,129.1243247985838,417.40214447021486,Small image size: 388x58
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_12832/train_12832b/train_12832_b_1.nii.gz,430,430,61,1.0,1.0,1.0,1.0,1.0,-1024.0,2294.3759765625,-555.9317675405932,483.44625375089345,-1024.0,-1024.0,-980.4799346923828,-886.8737182617188,-52.273468017578125,140.309047698974,414.68600860595694,Small image size: 430x61
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_12833/train_12833a/train_12833_a_1.nii.gz,416,416,64,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-721.7753964253515,440.9670726861695,-1024.0,-1022.0189819335938,-994.8857421875,-954.1072387695312,-726.4552307128906,106.84261474609355,393.8179827880855,Small image size: 416x64
