path,shape_d,shape_h,shape_w,spacing_x,spacing_y,spacing_z,anisotropy_xy,anisotropy_z_to_xy,hu_min,hu_max,hu_mean,hu_std,hu_p01,hu_p05,hu_p25,hu_median,hu_p75,hu_p95,hu_p99,quality_issues
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_4108/train_4108b/train_4108_b_1.nii.gz,319,319,103,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-302.3278604694665,442.7715879746569,-1022.8862921142578,-1008.9805297851562,-836.1156616210938,-101.03788375854492,12.307107925415039,160.98165664672788,464.805325622558,Small image size: 319x103
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_4109/train_4109a/train_4109_a_1.nii.gz,359,359,103,1.0,1.0,1.0,1.0,1.0,-2427.439208984375,10516.458984375,-536.5194630883066,536.3532989508595,-1139.1745678710938,-1041.4927978515625,-992.2403106689453,-884.9393920898438,12.311095714569092,192.55850296020506,812.3117498779287,Extreme low HU: -2427.439208984375; Extreme high HU: 10516.458984375; Small image size: 359x103
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_411/train_411a/train_411_a_1.nii.gz,368,368,139,1.0,1.0,1.0,1.0,1.0,-8192.0,1683.5885009765625,-595.3613920276163,624.1899004522836,-1016.4874896240234,-1005.756103515625,-995.5598754882812,-904.3064575195312,-42.46785545349121,74.5458538055418,327.4070474243163,Extreme low HU: -8192.0; Small image size: 368x139
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_4110/train_4110a/train_4110_a_1.nii.gz,348,348,115,1.0,1.0,1.0,1.0,1.0,-1024.0,1992.8189697265625,-441.13407091792385,482.6621681734265,-1016.7535412597656,-1002.1372711181641,-923.7340240478516,-444.08966064453125,23.113781452178955,128.27140045165999,472.0731793212884,Small image size: 348x115
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_4111/train_4111a/train_4111_a_1.nii.gz,374,374,58,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-554.711248827848,482.5635476561201,-1024.0,-1018.1443481445312,-979.129150390625,-876.3241882324219,-35.630887031555176,135.4396690368648,395.9839019775386,Small image size: 374x58
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_4112/train_4112a/train_4112_a_1.nii.gz,376,376,102,1.0,1.0,1.0,1.0,1.0,-1024.0,2035.80126953125,-408.20545058256386,473.6642943784631,-1024.0,-1022.1947021484375,-949.0500640869141,-166.15365600585938,-3.132457196712494,166.80350418090805,415.70462371826164,Small image size: 376x102
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_4113/train_4113a/train_4113_a_1.nii.gz,382,382,125,1.0,1.0,1.0,1.0,1.0,-1024.0,2469.139892578125,-589.5893341492697,484.6238527516217,-1024.0,-1018.4984771728516,-988.4736938476562,-909.2753295898438,-37.12427234649658,134.65076217651355,407.4974639892572,Small image size: 382x125
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_4114/train_4114a/train_4114_a_1.nii.gz,398,398,109,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-663.9321538896786,460.9883784276353,-1024.0,-1019.8287353515625,-995.0099487304688,-949.6505737304688,-118.88566589355469,104.11883354186999,414.6792138671872,Small image size: 398x109
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_4116/train_4116a/train_4116_a_1.nii.gz,375,375,89,1.0,1.0,1.0,1.0,1.0,-1024.0,7179.7578125,-568.9554066914595,464.7998808292182,-1009.843994140625,-1003.2584869384766,-983.8727111816406,-863.5731506347656,-74.77078437805176,61.710536956787024,388.8818374633789,Extreme high HU: 7179.7578125; Small image size: 375x89
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_4117/train_4117a/train_4117_a_1.nii.gz,354,354,100,1.0,1.0,1.0,1.0,1.0,-2760.68017578125,16967.990234375,-522.0964388585966,490.75384321411434,-1018.2799072265625,-1007.5289916992188,-989.9965209960938,-835.1742553710938,-44.77656364440918,82.69106101989733,597.3513037109351,Extreme low HU: -2760.68017578125; Extreme high HU: 16967.990234375; Small image size: 354x100
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_4118/train_4118a/train_4118_a_1.nii.gz,352,352,100,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-481.6449871101961,479.2946232676792,-1016.8622442626953,-1004.669921875,-946.5220947265625,-743.3410949707031,4.058813214302063,104.65628547668446,417.4548040771484,Small image size: 352x100
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_4119/train_4119a/train_4119_a_1.nii.gz,379,379,128,1.0,1.0,1.0,1.0,1.0,-8192.0,4667.7421875,-587.2499900865313,806.5664754496546,-1260.89478515625,-1053.2452575683594,-992.9622802734375,-888.1228332519531,-17.069307804107666,159.90011901855462,758.9297900390616,Extreme low HU: -8192.0; Small image size: 379x128
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_412/train_412a/train_412_a_1.nii.gz,368,368,63,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-616.3727500881174,467.19995676432364,-1024.0,-1019.8768585205078,-986.6338500976562,-920.3887939453125,-82.63826560974121,105.0621726989744,377.041952514649,Small image size: 368x63
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_412/train_412b/train_412_b_1.nii.gz,350,350,61,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-604.9623744016944,472.69965904358787,-1024.0,-1016.9481262207031,-984.7896270751953,-919.3121337890625,-72.75319480895996,112.80423431396483,392.37063476562435,Small image size: 350x61
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_412/train_412c/train_412_c_1.nii.gz,379,379,125,1.0,1.0,1.0,1.0,1.0,-1024.0,1836.4033203125,-636.367919268989,467.3427570915324,-1023.7598876953125,-1018.16552734375,-993.609619140625,-949.4827880859375,-91.97382736206055,92.7842636108395,382.3680172729477,Small image size: 379x125
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_4120/train_4120a/train_4120_a_1.nii.gz,323,323,85,1.0,1.0,1.0,1.0,1.0,-3011.736572265625,12279.21484375,-322.7997935796661,461.4176093284909,-1029.275634765625,-1008.791015625,-896.9175415039062,-111.52970886230469,23.33506965637207,103.0416519165038,547.3476733398402,Extreme low HU: -3011.736572265625; Extreme high HU: 12279.21484375; Small image size: 323x85
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_4121/train_4121a/train_4121_a_1.nii.gz,368,368,109,1.0,1.0,1.0,1.0,1.0,-1024.0,1639.420654296875,-431.82526715117416,479.01380613028164,-1023.9456787109375,-1014.0294830322266,-959.2486114501953,-182.9027099609375,-2.574422597885132,148.954824066162,422.08682128906185,Small image size: 368x109
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_4122/train_4122a/train_4122_a_1.nii.gz,334,334,89,1.0,1.0,1.0,1.0,1.0,-1133.785400390625,2560.66552734375,-519.5891067515469,486.2137715696429,-1024.6498217773437,-1010.1166900634765,-994.83056640625,-813.9186706542969,-43.524587631225586,84.28127174377435,449.730446166992,Small image size: 334x89
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_4122/train_4122b/train_4122_b_1.nii.gz,312,312,89,1.0,1.0,1.0,1.0,1.0,-3955.968994140625,26528.76171875,-462.2489109601099,496.9897317435675,-1021.9658630371093,-1008.9423370361328,-985.18408203125,-230.5485610961914,-21.496535301208496,91.4543399810791,573.4547576904293,Extreme low HU: -3955.968994140625; Extreme high HU: 26528.76171875; Small image size: 312x89
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_4123/train_4123a/train_4123_a_1.nii.gz,350,350,64,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-458.91873531603875,492.11714705589634,-1023.876953125,-1015.7511047363281,-961.7222900390625,-446.5648498535156,2.116884768009186,156.6793716430664,507.24325286865104,Small image size: 350x64
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_4124/train_4124a/train_4124_a_1.nii.gz,380,380,119,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-546.1117731622408,485.8324574582221,-1024.0,-1018.2626342773438,-982.6134033203125,-884.950927734375,-24.003385066986084,128.19005584716746,344.59884674072265,Small image size: 380x119
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_4125/train_4125a/train_4125_a_1.nii.gz,368,368,47,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-501.46297432438814,478.7117652633173,-1024.0,-1019.0260620117188,-976.0184478759766,-702.5711669921875,-51.873358726501465,124.71179771423326,428.26989074706756,Small image size: 368x47
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_4126/train_4126a/train_4126_a_1.nii.gz,371,371,106,1.0,1.0,1.0,1.0,1.0,-8192.0,3171.3525390625,-460.2086216515483,511.7595444094283,-1022.7478643798828,-1008.8767700195312,-989.3496704101562,-360.51220703125,13.634978294372559,90.55385856628412,381.2730676269525,Extreme low HU: -8192.0; Small image size: 371x106
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_4127/train_4127a/train_4127_a_1.nii.gz,355,355,114,1.0,1.0,1.0,1.0,1.0,-1104.1959228515625,1805.670166015625,-588.0233631263663,494.4327763612639,-1014.1504516601562,-1006.26123046875,-994.53173828125,-891.394287109375,15.35438346862793,99.61556167602507,599.2675189208984,Small image size: 355x114
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_4128/train_4128a/train_4128_a_1.nii.gz,354,354,121,1.0,1.0,1.0,1.0,1.0,-8192.0,9201.033203125,-645.3811682508955,779.6943038631275,-1029.470947265625,-1007.6918334960938,-995.5429077148438,-886.5706481933594,10.20734453201294,108.95861930847131,585.3008044433589,Extreme low HU: -8192.0; Extreme high HU: 9201.033203125; Small image size: 354x121
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_4129/train_4129a/train_4129_a_1.nii.gz,468,468,62,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-612.9457357171732,474.09509791323103,-1024.0,-1024.0,-994.5938720703125,-920.9972839355469,-80.4010066986084,121.50026397705068,357.77159790039013,Small image size: 468x62
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_413/train_413a/train_413_a_1.nii.gz,362,362,114,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-546.6896211370236,492.96474432024195,-1024.0,-1018.4198608398438,-975.3087158203125,-866.3480224609375,-14.77477741241455,154.4565803527827,471.92291534423754,Small image size: 362x114
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_4130/train_4130a/train_4130_a_1.nii.gz,350,350,63,1.0,1.0,1.0,1.0,1.0,-1024.0,2420.8720703125,-497.34524670666946,492.26356385239166,-1023.7548834228515,-1017.341064453125,-976.9241943359375,-748.1420593261719,-11.363846063613892,146.35251083374015,460.3239523315428,Small image size: 350x63
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_4131/train_4131a/train_4131_a_1.nii.gz,389,389,114,1.0,1.0,1.0,1.0,1.0,-1024.0,1774.67431640625,-573.5324562097643,479.0178943635198,-1011.0078125,-1002.955078125,-986.2000885009766,-889.8650207519531,-54.62195110321045,78.77997016906734,487.3320465087887,Small image size: 389x114
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_4132/train_4132a/train_4132_a_1.nii.gz,328,328,124,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-496.6812415525347,481.20696238781966,-1022.43310546875,-1012.0480377197266,-969.0507354736328,-739.1694946289062,-18.143068313598633,126.65319862365722,388.6257974243163,Small image size: 328x124
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_4134/train_4134a/train_4134_a_1.nii.gz,350,350,105,1.0,1.0,1.0,1.0,1.0,-1024.0,2268.842041015625,-436.79585795259646,460.98118209471494,-1013.7879650878906,-1006.3220245361329,-957.9096984863281,-131.480224609375,-8.051442623138428,62.66855354309071,384.2711328124997,Small image size: 350x105
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_4135/train_4135a/train_4135_a_1.nii.gz,391,391,52,1.0,1.0,1.0,1.0,1.0,-1024.0,2743.314697265625,-480.61385527640994,476.3053788505894,-1024.0,-1018.1338439941406,-966.6262969970703,-578.556640625,-33.05531692504883,137.85288772582993,388.01312988281234,Small image size: 391x52
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_4135/train_4135b/train_4135_b_1.nii.gz,412,412,56,1.0,1.0,1.0,1.0,1.0,-1024.0,2377.689208984375,-493.14215458661306,473.20373198002244,-1024.0,-1024.0,-968.9034423828125,-640.0806274414062,-43.23582363128662,132.8532379150389,366.32783935546695,Small image size: 412x56
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_4136/train_4136a/train_4136_a_1.nii.gz,320,320,52,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-426.3158556647533,469.35018165341705,-1022.868286743164,-1012.423828125,-942.5883178710938,-174.26995849609375,-16.847290992736816,139.79306182861322,403.0532455444331,Small image size: 320x52
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_4137/train_4137a/train_4137_a_1.nii.gz,372,372,95,1.0,1.0,1.0,1.0,1.0,-1024.0,1720.8995361328125,-382.05566113329974,453.77594646179836,-1022.115234375,-1007.5510894775391,-926.4018096923828,-136.82405853271484,-18.7196364402771,136.27539138793944,364.8289050292965,Small image size: 372x95
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_4138/train_4138a/train_4138_a_1.nii.gz,425,425,115,1.0,1.0,1.0,1.0,1.0,-1024.0,1529.3897705078125,-586.5204144568942,477.65799565592937,-1024.0,-1024.0,-993.4943389892578,-928.8924560546875,-42.18280601501465,65.3719573974609,344.93377716064384,Small image size: 425x115
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_4139/train_4139a/train_4139_a_1.nii.gz,350,350,127,1.0,1.0,1.0,1.0,1.0,-1024.0,2557.58935546875,-475.5989298160821,468.74109674422493,-1015.445068359375,-1006.8513824462891,-979.648681640625,-374.6127014160156,-35.974679946899414,73.21586227416984,313.132905883789,Small image size: 350x127
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_4139/train_4139b/train_4139_b_1.nii.gz,347,347,55,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-513.4993763759783,471.2796447798221,-1023.60595703125,-1016.7683288574219,-971.5512390136719,-763.9931030273438,-49.73601150512695,122.50936203002925,339.56667358398005,Small image size: 347x55
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_414/train_414a/train_414_a_1.nii.gz,419,419,63,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-520.0108520235076,485.16952947086753,-1024.0,-1023.6320190429688,-982.0264282226562,-783.6413269042969,-44.10893440246582,128.34875106811498,445.28693115234296,Small image size: 419x63
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_4140/train_4140a/train_4140_a_1.nii.gz,334,334,110,1.0,1.0,1.0,1.0,1.0,-1863.047607421875,3288.362548828125,-552.7542760301143,522.2594053473398,-1142.3521765136718,-1037.9399475097657,-988.1579132080078,-905.1986083984375,-27.407386779785156,155.39412155151328,779.4554022216793,Small image size: 334x110
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_4141/train_4141a/train_4141_a_1.nii.gz,312,312,95,1.0,1.0,1.0,1.0,1.0,-6020.0380859375,34735.80078125,-585.5641373831704,504.3252958372933,-1115.0095727539062,-1025.48828125,-995.0589599609375,-924.74658203125,-84.80341148376465,104.03677864074696,507.8639645385725,Extreme low HU: -6020.0380859375; Extreme high HU: 34735.80078125; Small image size: 312x95
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_4142/train_4142a/train_4142_a_1.nii.gz,411,411,127,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-582.705121547202,491.4982317627967,-1024.0,-1023.9325561523438,-987.7972564697266,-908.7272033691406,-36.71085166931152,150.44190216064436,497.86125457763563,Small image size: 411x127
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_4143/train_4143a/train_4143_a_1.nii.gz,513,529,248,1.0,1.0,1.0,1.0,1.0,-1024.0,1738.6412353515625,-719.6213511165986,427.80068371538516,-1024.0,-1024.0,-993.310546875,-954.6911926269531,-503.00853729248047,65.77300338745115,285.48416564941397,Small image size: 529x248
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_4144/train_4144a/train_4144_a_1.nii.gz,390,390,112,1.0,1.0,1.0,1.0,1.0,-8192.0,36615.8125,-663.1497708395498,1198.224786944178,-8192.0,-1071.8753845214844,-993.1475219726562,-854.6470947265625,2.9505484104156494,188.39764404296875,749.8104931640623,Extreme low HU: -8192.0; Extreme high HU: 36615.8125; Small image size: 390x112
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_4145/train_4145a/train_4145_a_1.nii.gz,350,350,63,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-485.53820873469215,499.7393338689517,-1023.077880859375,-1011.8852600097656,-953.2213897705078,-806.5291442871094,5.335726499557495,166.6398902893066,580.8418182373042,Small image size: 350x63
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_4145/train_4145b/train_4145_b_1.nii.gz,402,402,61,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-589.1424745581288,489.10440271933993,-1024.0,-1024.0,-983.2132568359375,-905.048583984375,-44.22760009765625,148.92979507446282,484.00204040527706,Small image size: 402x61
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_4146/train_4146a/train_4146_a_1.nii.gz,345,345,60,1.0,1.0,1.0,1.0,1.0,-1024.0,1652.090087890625,-485.0082432787791,486.1545378716748,-1020.6120617675781,-1012.4739379882812,-985.0835723876953,-628.901611328125,-4.1062912940979,108.0098876953125,396.29035034179606,Small image size: 345x60
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_4147/train_4147a/train_4147_a_1.nii.gz,416,416,69,1.0,1.0,1.0,1.0,1.0,-1024.0,1663.05908203125,-678.1768579367708,454.20481024468467,-1020.3463751220703,-1013.3566284179688,-999.0,-977.961181640625,-107.81017303466797,87.70618629455562,274.79681060790955,Small image size: 416x69
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_4148/train_4148a/train_4148_a_1.nii.gz,350,350,98,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-544.9063492861283,479.23679418253175,-1023.726318359375,-1018.1536254882812,-982.0161743164062,-839.2444763183594,-52.71404552459717,122.33801155090198,407.93766174316386,Small image size: 350x98
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_4149/train_4149a/train_4149_a_1.nii.gz,350,350,53,1.0,1.0,1.0,1.0,1.0,-1024.0,1935.6544189453125,-623.1533981664901,466.48757743700105,-1023.6053466796875,-1018.2406646728516,-986.6718139648438,-926.3162231445312,-86.67673301696777,103.03414421081536,364.3152554321253,Small image size: 350x53
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_4149/train_4149b/train_4149_b_1.nii.gz,350,350,104,1.0,1.0,1.0,1.0,1.0,-1024.0,1512.097412109375,-591.8043416921217,461.9364509072957,-1012.16748046875,-1006.7035552978516,-993.2392578125,-870.022705078125,-84.37817764282227,66.55667419433587,374.564824523925,Small image size: 350x104
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_415/train_415a/train_415_a_1.nii.gz,308,308,85,1.0,1.0,1.0,1.0,1.0,-1777.5123291015625,2674.008056640625,-485.82009868742415,520.3551097790421,-1113.6851123046874,-1027.612548828125,-991.0400390625,-747.0372619628906,-6.424103617668152,132.6039451599121,783.8632708740297,Small image size: 308x85
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_4150/train_4150a/train_4150_a_1.nii.gz,406,406,146,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-707.4452335572972,446.0185729602548,-1024.0,-1017.6201171875,-991.7679443359375,-948.5247802734375,-637.1594543457031,116.7989406585687,394.3763748168938,Small image size: 406x146
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_4150/train_4150b/train_4150_b_1.nii.gz,354,354,147,1.0,1.0,1.0,1.0,1.0,-1024.0,1874.09130859375,-638.0049961641683,478.91039493298325,-1022.6972045898438,-1014.557861328125,-983.9277648925781,-927.5653686523438,-36.487502098083496,139.1144416809075,455.64024322509664,Small image size: 354x147
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_4152/train_4152a/train_4152_a_1.nii.gz,355,355,56,1.0,1.0,1.0,1.0,1.0,-1024.0,2122.9345703125,-518.3764648482754,489.88138668474494,-1019.8222045898438,-1010.8712188720704,-980.92724609375,-821.4368896484375,1.9260821342468262,113.21011619567867,475.1928442382798,Small image size: 355x56
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_4153/train_4153a/train_4153_a_1.nii.gz,322,322,112,1.0,1.0,1.0,1.0,1.0,-1024.0,1665.215087890625,-418.2559117139014,477.0261771990937,-1022.3508911132812,-1009.3623046875,-930.5904693603516,-163.0282974243164,9.75840163230896,151.4655364990233,434.3240194702145,Small image size: 322x112
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_4154/train_4154a/train_4154_a_1.nii.gz,382,382,116,1.0,1.0,1.0,1.0,1.0,-1024.0,1765.3004150390625,-497.19042939909946,501.129026908485,-1023.95556640625,-1015.41064453125,-975.334716796875,-802.76171875,12.873603105545044,161.94273529052697,500.05499511718745,Small image size: 382x116
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_4155/train_4155a/train_4155_a_1.nii.gz,391,391,68,1.0,1.0,1.0,1.0,1.0,-1024.0,2288.15625,-591.837181097957,472.02416172631547,-1024.0,-1018.0767211914062,-977.0611572265625,-897.4347839355469,-57.40371036529541,126.94805717468232,374.02059173583865,Small image size: 391x68
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_4155/train_4155b/train_4155_b_1.nii.gz,376,376,66,1.0,1.0,1.0,1.0,1.0,-1024.0,3051.9677734375,-585.1887742966617,479.7405314744374,-1024.0,-1020.5667877197266,-980.4963989257812,-901.5091552734375,-47.52143859863281,134.30416870117188,387.227738952636,Small image size: 376x66
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_4156/train_4156a/train_4156_a_1.nii.gz,382,382,132,1.0,1.0,1.0,1.0,1.0,-1024.0,2035.811279296875,-582.4489277750275,481.3485087834233,-1024.0,-1018.077880859375,-987.5359039306641,-899.4303588867188,-57.008636474609375,122.19467277526819,418.9655776977539,Small image size: 382x132
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_4157/train_4157a/train_4157_a_1.nii.gz,350,350,89,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-473.48308643339595,474.7248837556718,-1023.613525390625,-1015.7113647460938,-964.2261657714844,-459.67523193359375,-32.466477394104004,130.61301879882785,372.7404870605467,Small image size: 350x89
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_4157/train_4157b/train_4157_b_1.nii.gz,353,353,101,1.0,1.0,1.0,1.0,1.0,-8192.0,5656.689453125,-454.7219386557256,516.2655994713989,-1128.7194067382811,-1043.5483459472657,-972.58447265625,-208.485107421875,-15.038212299346924,157.30905456542894,702.2644537353505,Extreme low HU: -8192.0; Extreme high HU: 5656.689453125; Small image size: 353x101
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_4158/train_4158a/train_4158_a_1.nii.gz,409,409,98,1.0,1.0,1.0,1.0,1.0,-8192.0,3040.63916015625,-629.1926208620647,977.5150484978274,-8192.0,-1056.5323486328125,-991.5329132080078,-878.9432373046875,-74.68624114990234,124.05535736083971,638.5420928955042,Extreme low HU: -8192.0; Small image size: 409x98
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_4159/train_4159a/train_4159_a_1.nii.gz,350,350,57,1.0,1.0,1.0,1.0,1.0,-1024.0,2947.17724609375,-443.5965923512926,476.98189087819753,-1023.8004766845703,-1017.0978393554688,-966.7617950439453,-184.6847915649414,-28.689003944396973,131.0578186035156,450.8051498413085,Small image size: 350x57
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_416/train_416a/train_416_a_1.nii.gz,388,388,119,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-436.5121504518778,486.7468382827639,-1023.7011724853515,-1013.123779296875,-963.4790802001953,-179.9781036376953,-14.367266178131104,151.3708953857422,531.8591571044902,Small image size: 388x119
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_4160/train_4160a/train_4160_a_1.nii.gz,370,370,107,1.0,1.0,1.0,1.0,1.0,-8192.0,1748.5367431640625,-448.4366407114294,609.1917884893471,-1023.5982055664062,-1010.2633666992188,-986.5105590820312,-151.85987854003906,20.624497890472412,108.65604705810506,447.1913934326168,Extreme low HU: -8192.0; Small image size: 370x107
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_4161/train_4161a/train_4161_a_1.nii.gz,402,402,111,1.0,1.0,1.0,1.0,1.0,-1024.0,2756.43896484375,-558.8794454728132,507.8874363100184,-1024.0,-1006.6669921875,-973.280029296875,-908.4222717285156,-17.431724071502686,140.42185211181624,702.6173120117187,Small image size: 402x111
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_4162/train_4162a/train_4162_a_1.nii.gz,314,314,87,1.0,1.0,1.0,1.0,1.0,-2006.424560546875,6932.28955078125,-549.9370057578667,522.3201663301406,-1118.9066735839845,-1035.96435546875,-991.8797607421875,-850.2759094238281,-31.6706805229187,146.2212966918945,869.8748083496096,Extreme low HU: -2006.424560546875; Extreme high HU: 6932.28955078125; Small image size: 314x87
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_4162/train_4162b/train_4162_b_1.nii.gz,302,302,82,1.0,1.0,1.0,1.0,1.0,-2763.826171875,12185.0947265625,-500.87343420005817,542.4299664576231,-1173.7198522949218,-1042.4713928222657,-984.0771484375,-799.5538330078125,-4.8345266580581665,175.86994400024395,982.536916503906,Extreme low HU: -2763.826171875; Extreme high HU: 12185.0947265625; Small image size: 302x82
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_4163/train_4163a/train_4163_a_1.nii.gz,404,404,125,1.0,1.0,1.0,1.0,1.0,-8192.0,9349.376953125,-719.8258435426037,1422.709100530656,-8192.0,-1085.2352478027344,-986.655029296875,-806.8671569824219,-17.537563800811768,150.5284927368163,681.9137817382807,Extreme low HU: -8192.0; Extreme high HU: 9349.376953125; Small image size: 404x125
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_4164/train_4164a/train_4164_a_1.nii.gz,380,380,112,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-557.9135751684026,475.1757413804581,-1018.8297137451171,-1008.7000122070312,-970.7846069335938,-884.5218811035156,-48.70077419281006,99.5230754852294,411.60577087402146,Small image size: 380x112
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_4165/train_4165a/train_4165_a_1.nii.gz,328,328,100,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-415.74275563110524,478.2902785921436,-1023.2760626220703,-1013.9678375244141,-951.078857421875,-155.60175323486328,-6.743127107620239,141.31095962524412,507.1623895263657,Small image size: 328x100
