path,shape_d,shape_h,shape_w,spacing_x,spacing_y,spacing_z,anisotropy_xy,anisotropy_z_to_xy,hu_min,hu_max,hu_mean,hu_std,hu_p01,hu_p05,hu_p25,hu_median,hu_p75,hu_p95,hu_p99,quality_issues
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_18970/train_18970a/train_18970_a_1.nii.gz,359,359,54,1.0,1.0,1.0,1.0,1.0,-1024.0,1685.704833984375,-519.754574379192,487.4871626917624,-1019.9120648193359,-1011.13525390625,-981.4733123779297,-806.0865478515625,-7.307650446891785,109.49627342224117,439.4449041748019,Small image size: 359x54
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_18971/train_18971a/train_18971_a_1.nii.gz,355,355,116,1.0,1.0,1.0,1.0,1.0,-1182.9525146484375,1760.398681640625,-522.8252501084099,514.9457159246114,-1022.5836810302734,-1009.1387939453125,-994.2125854492188,-852.6450500488281,35.47009468078613,123.53357467651321,674.9125994873033,Small image size: 355x116
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_18972/train_18972a/train_18972_a_1.nii.gz,315,315,96,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-307.69558582900726,428.5363455274019,-1020.8669439697265,-998.9609405517579,-793.1759185791016,-116.9974365234375,-9.434838771820068,152.62190399169918,481.67036407470465,Small image size: 315x96
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_18973/train_18973a/train_18973_a_1.nii.gz,426,426,63,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-515.7371670909519,483.22827747838744,-1024.0,-1021.8742706298829,-978.0552978515625,-781.5435485839844,-33.22775459289551,143.38957519531243,417.3640798950194,Small image size: 426x63
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_18973/train_18973b/train_18973_b_1.nii.gz,350,350,129,1.0,1.0,1.0,1.0,1.0,-1024.0,2463.06884765625,-401.0067773056947,479.7310151177776,-1024.0,-1015.1500885009766,-936.7533264160156,-154.26535034179688,7.914848327636719,173.24123840332004,509.84589111328114,Small image size: 350x129
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_18974/train_18974a/train_18974_a_1.nii.gz,479,480,115,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-556.1367814282703,469.8679100790246,-1024.0,-1024.0,-982.2546539306641,-856.1882934570312,-75.14692497253418,113.00249481201155,329.16628051757766,Small image size: 480x115
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_18975/train_18975a/train_18975_a_1.nii.gz,366,366,118,1.0,1.0,1.0,1.0,1.0,-1024.0,1760.7115478515625,-573.2119601986259,475.79304970405207,-1007.9574591064453,-1001.1934814453125,-977.433837890625,-880.82470703125,-59.49152088165283,66.96960525512694,539.2951184082028,Small image size: 366x118
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_18976/train_18976a/train_18976_a_1.nii.gz,343,343,60,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-624.1002420262658,464.54927308436874,-1020.9373303222657,-1010.9396362304688,-982.9521484375,-916.9168090820312,-84.72258949279785,89.07046470642086,387.7682192993168,Small image size: 343x60
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_18977/train_18977a/train_18977_a_1.nii.gz,382,382,116,1.0,1.0,1.0,1.0,1.0,-1024.0,1840.8477783203125,-510.83378785662796,493.9650745940694,-1024.0,-1018.5133056640625,-977.8096923828125,-791.8197937011719,-26.197391033172607,153.7497642517088,561.237604370116,Small image size: 382x116
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_18978/train_18978a/train_18978_a_1.nii.gz,387,387,108,1.0,1.0,1.0,1.0,1.0,-8192.0,1919.7108154296875,-588.9152727822288,810.7343923813203,-1034.0385791015624,-1010.5054321289062,-995.6527252197266,-865.3871765136719,13.486919403076172,95.517227935791,485.4276760864257,Extreme low HU: -8192.0; Small image size: 387x108
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_18979/train_18979a/train_18979_a_1.nii.gz,394,394,114,1.0,1.0,1.0,1.0,1.0,-8192.0,7025.26220703125,-655.1551570437093,1148.1591982149598,-8192.0,-1013.7753295898438,-988.124267578125,-817.4465637207031,-26.044265270233154,92.40443458557128,477.62839294433377,Extreme low HU: -8192.0; Extreme high HU: 7025.26220703125; Small image size: 394x114
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_1898/train_1898a/train_1898_a_1.nii.gz,363,363,130,1.0,1.0,1.0,1.0,1.0,-1024.0,3068.07080078125,-331.2285124325275,461.1890934533065,-1023.755126953125,-1014.9679595947266,-919.9452056884766,-146.55328369140625,4.885644197463989,232.6617195129393,494.6957720947265,Small image size: 363x130
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_1898/train_1898b/train_1898_b_1.nii.gz,456,456,91,1.0,1.0,1.0,1.0,1.0,-8192.0,10959.6650390625,-1176.3884975679746,2285.8084328501277,-8192.0,-8192.0,-996.7315673828125,-701.369873046875,-70.98247337341309,74.48451957702603,340.80072387695304,Extreme low HU: -8192.0; Extreme high HU: 10959.6650390625; Small image size: 456x91
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_18980/train_18980a/train_18980_a_1.nii.gz,390,390,60,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-568.1064465134968,479.42601246031035,-1024.0,-1018.62939453125,-980.0950927734375,-891.7581787109375,-63.848182678222656,125.56895484924264,432.27865875244134,Small image size: 390x60
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_18981/train_18981a/train_18981_a_1.nii.gz,339,339,90,1.0,1.0,1.0,1.0,1.0,-1516.765869140625,6175.60546875,-555.921566457939,479.6732901128113,-1018.1480731201171,-1007.5218505859375,-993.7129516601562,-850.5926208496094,-47.72540473937988,81.72480926513668,462.97742736816383,Extreme high HU: 6175.60546875; Small image size: 339x90
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_18982/train_18982a/train_18982_a_1.nii.gz,407,407,228,1.0,1.0,1.0,1.0,1.0,-1024.0,1699.5224609375,-470.4311722684366,485.5841774783203,-1017.404663696289,-1003.6270782470704,-966.0750732421875,-644.5628662109375,-1.2760950028896332,93.45452957153319,605.7303948974599,Small image size: 407x228
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_18984/train_18984a/train_18984_a_1.nii.gz,346,346,49,1.0,1.0,1.0,1.0,1.0,-1024.0,1852.7984619140625,-670.4688251978897,455.37741990675556,-1024.0,-1021.1997497558593,-995.8359985351562,-948.6367492675781,-105.56256675720215,103.28081245422355,335.9022216796873,Small image size: 346x49
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_18985/train_18985a/train_18985_a_1.nii.gz,330,330,92,1.0,1.0,1.0,1.0,1.0,-8192.0,1984.5455322265625,-528.7728022659527,656.9134649546442,-1027.756348876953,-1007.3438720703125,-986.1016845703125,-748.2940063476562,-14.663542747497559,106.30635185241663,591.4929040527334,Extreme low HU: -8192.0; Small image size: 330x92
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_18986/train_18986a/train_18986_a_1.nii.gz,360,360,55,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-530.5051110156103,484.48350531471823,-1024.0,-1019.4573974609375,-981.8721923828125,-818.8367614746094,-46.050790786743164,122.23429260253906,456.75268096923634,Small image size: 360x55
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_18987/train_18987a/train_18987_a_1.nii.gz,395,395,57,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-438.15169605657246,458.66299864410377,-1024.0,-1024.0,-965.8069458007812,-219.9713897705078,-45.45387268066406,131.2173126220703,340.8077648925772,Small image size: 395x57
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_18988/train_18988a/train_18988_a_1.nii.gz,383,383,76,1.0,1.0,1.0,1.0,1.0,-8192.0,21601.80859375,-502.59809648773614,1017.717842046082,-8192.0,-1012.0093414306641,-933.6463012695312,-142.3261947631836,-12.919267416000366,126.98680915832519,535.8919427490226,Extreme low HU: -8192.0; Extreme high HU: 21601.80859375; Small image size: 383x76
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_18989/train_18989a/train_18989_a_1.nii.gz,385,385,106,1.0,1.0,1.0,1.0,1.0,-1024.0,1567.249267578125,-457.65599769897375,479.7418101899855,-1010.4862060546875,-1001.5909423828125,-941.8806610107422,-495.7637023925781,12.807116985321045,90.75465621948203,474.02308044433573,Small image size: 385x106
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_1899/train_1899a/train_1899_a_1.nii.gz,371,371,110,1.0,1.0,1.0,1.0,1.0,-1024.0,1546.9822998046875,-527.1357065257462,479.8864105301716,-1016.9294445800781,-1006.7662994384766,-967.0484619140625,-837.1528625488281,2.195037841796875,111.23868560790999,388.70313751220675,Small image size: 371x110
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_18990/train_18990a/train_18990_a_1.nii.gz,394,394,103,1.0,1.0,1.0,1.0,1.0,-8192.0,2438.186279296875,-522.9703594946735,837.9151844845385,-1036.619385986328,-1008.60595703125,-960.6375274658203,-664.3846435546875,20.160967350006104,117.3781181335448,546.7918450927726,Extreme low HU: -8192.0; Small image size: 394x103
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_18991/train_18991a/train_18991_a_1.nii.gz,417,417,92,1.0,1.0,1.0,1.0,1.0,-8192.0,1726.5582275390625,-849.4594454287472,1958.956807877832,-8192.0,-8192.0,-977.8585205078125,-123.60452270507812,-12.439571857452393,100.28698806762694,479.1097506713858,Extreme low HU: -8192.0; Small image size: 417x92
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_18992/train_18992a/train_18992_a_1.nii.gz,329,329,104,1.0,1.0,1.0,1.0,1.0,-1024.0,1396.76611328125,-486.5372352867495,484.89946805850235,-1012.1248779296875,-1005.0426025390625,-987.3605499267578,-759.404296875,11.287166357040405,94.70118522644013,466.01794952392567,Small image size: 329x104
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_18993/train_18993a/train_18993_a_1.nii.gz,368,368,122,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-575.7395492583529,485.35782076284414,-1023.8233642578125,-1016.9364074707031,-985.27587890625,-894.7421264648438,-43.8781681060791,133.6399490356443,457.51036499023326,Small image size: 368x122
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_18994/train_18994a/train_18994_a_1.nii.gz,420,420,134,1.0,1.0,1.0,1.0,1.0,-1024.0,2803.931396484375,-510.5140309503328,492.22386835133676,-1024.0,-1022.8785400390625,-985.2815551757812,-786.0035095214844,-24.97290325164795,146.76786346435523,437.4713882446286,Small image size: 420x134
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_18995/train_18995a/train_18995_a_1.nii.gz,398,398,53,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-440.51786915661097,471.99674058820915,-1024.0,-1018.969448852539,-946.19140625,-197.56124114990234,-33.28682613372803,150.24900207519522,397.8623623657227,Small image size: 398x53
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_18996/train_18996a/train_18996_a_1.nii.gz,364,364,140,1.0,1.0,1.0,1.0,1.0,-1024.0,3035.44140625,-529.0003220200878,488.24897385822675,-1023.147216796875,-1013.9385986328125,-972.6446685791016,-852.2112426757812,-5.494246959686279,141.78070983886698,404.4657635498046,Small image size: 364x140
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_18997/train_18997a/train_18997_a_1.nii.gz,415,415,112,1.0,1.0,1.0,1.0,1.0,-8192.0,2276.4482421875,-1259.2257518487831,2145.712776821149,-8192.0,-8192.0,-1000.3069458007812,-976.2653198242188,-86.82794189453125,82.09472465515124,461.95742706298694,Extreme low HU: -8192.0; Small image size: 415x112
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_18998/train_18998a/train_18998_a_1.nii.gz,372,372,118,1.0,1.0,1.0,1.0,1.0,-1024.0,2330.79345703125,-453.91150737100344,476.40904643824206,-1023.0948486328125,-1011.9036285400391,-961.4967803955078,-203.322998046875,-15.003922700881958,136.71150970458933,331.27106903076145,Small image size: 372x118
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_18998/train_18998b/train_18998_b_1.nii.gz,336,336,104,1.0,1.0,1.0,1.0,1.0,-1024.0,1991.4412841796875,-462.548797190609,469.37213580202393,-1021.744140625,-1006.8126251220704,-950.1075439453125,-391.14988708496094,-20.543782234191895,136.12367706298818,331.5332659912109,Small image size: 336x104
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_18999/train_18999a/train_18999_a_1.nii.gz,376,376,122,1.0,1.0,1.0,1.0,1.0,-8192.0,2650.253662109375,-602.7313158776453,750.3974375750553,-1227.4152893066407,-1037.3183654785157,-997.5997467041016,-918.4673156738281,6.571278929710388,154.36415939331002,794.7507604980462,Extreme low HU: -8192.0; Small image size: 376x122
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19/train_19a/train_19_a_1.nii.gz,397,397,105,1.0,1.0,1.0,1.0,1.0,-8192.0,2756.212158203125,-635.7109070867706,1059.330770940942,-8192.0,-1061.13427734375,-993.3608093261719,-870.7173461914062,-33.51516914367676,165.32442169189443,725.6459680175774,Extreme low HU: -8192.0; Small image size: 397x105
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_190/train_190a/train_190_a_1.nii.gz,470,463,62,1.0,1.0,1.0,1.0,1.0,-1024.0,2702.43310546875,-553.3042796950243,481.2573315889011,-1024.0,-1024.0,-992.6298828125,-858.7491760253906,-50.030582427978516,133.81469116210917,382.48660949707016,Small image size: 463x62
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19000/train_19000a/train_19000_a_1.nii.gz,350,350,104,1.0,1.0,1.0,1.0,1.0,-1024.0,23142.2109375,-496.89511190036535,467.8361488889558,-1012.5252685546875,-1001.919677734375,-956.3609771728516,-713.55126953125,-48.621442794799805,65.33504524230956,445.1327557373039,Extreme high HU: 23142.2109375; Small image size: 350x104
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19001/train_19001a/train_19001_a_1.nii.gz,336,336,228,1.0,1.0,1.0,1.0,1.0,-1024.0,1706.404052734375,-451.0717028529728,481.7113380497094,-1015.2398071289062,-1002.9291381835938,-953.70068359375,-596.095703125,34.655364990234375,91.16035575866594,492.51294616699204,Small image size: 336x228
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19002/train_19002a/train_19002_a_1.nii.gz,424,424,51,1.0,1.0,1.0,1.0,1.0,-1024.0,2871.562255859375,-537.1955577067464,472.6037634801935,-1024.0,-1024.0,-974.6419830322266,-828.7886047363281,-67.31459045410156,125.1959342956543,378.61851501464844,Small image size: 424x51
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19003/train_19003a/train_19003_a_1.nii.gz,350,350,127,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-416.32572544863746,474.28568738527014,-1023.4966430664062,-1015.4821166992188,-957.3205718994141,-165.49657440185547,-25.85548973083496,151.3800369262695,470.33991729736096,Small image size: 350x127
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19004/train_19004a/train_19004_a_1.nii.gz,335,335,99,1.0,1.0,1.0,1.0,1.0,-1024.0,1940.89111328125,-472.8002640195912,484.37468271802123,-1023.27001953125,-1013.5404052734375,-963.0118408203125,-492.0362243652344,-15.006201982498169,137.86178588867188,468.73536071777323,Small image size: 335x99
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19004/train_19004b/train_19004_b_1.nii.gz,314,314,100,1.0,1.0,1.0,1.0,1.0,-2240.1279296875,14944.51953125,-503.58047141358634,497.6181252164217,-1026.4292016601562,-1010.4805908203125,-990.88525390625,-810.1886901855469,-15.591463088989258,90.76071891784652,513.527298583984,Extreme low HU: -2240.1279296875; Extreme high HU: 14944.51953125; Small image size: 314x100
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19005/train_19005a/train_19005_a_1.nii.gz,402,402,56,1.0,1.0,1.0,1.0,1.0,-8192.0,36039.44140625,-897.2585254031752,1410.5781594682403,-8192.0,-1079.0626220703125,-1003.7051544189453,-965.3499145507812,-110.26318168640137,108.82727661132805,633.1441046142575,Extreme low HU: -8192.0; Extreme high HU: 36039.44140625; Small image size: 402x56
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19005/train_19005b/train_19005_b_1.nii.gz,394,394,95,1.0,1.0,1.0,1.0,1.0,-1024.0,3070.71630859375,-634.5179373455538,483.06214263374727,-1024.0,-1005.2373657226562,-987.6647338867188,-963.8751220703125,-89.30640983581543,103.00723304748534,508.2307974243159,Small image size: 394x95
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19006/train_19006a/train_19006_a_1.nii.gz,394,394,100,1.0,1.0,1.0,1.0,1.0,-8192.0,1720.261474609375,-566.3430385916889,1035.2807855910391,-8192.0,-1012.3464965820312,-989.175048828125,-360.864501953125,-0.45442331582307816,95.99826278686518,449.9222271728512,Extreme low HU: -8192.0; Small image size: 394x100
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19006/train_19006b/train_19006_b_1.nii.gz,378,378,97,1.0,1.0,1.0,1.0,1.0,-8192.0,6741.7685546875,-501.45880577934247,895.7324869721095,-1685.3722656249993,-1010.757568359375,-980.4710083007812,-142.10303497314453,11.405418872833252,99.44701766967748,468.7461572265611,Extreme low HU: -8192.0; Extreme high HU: 6741.7685546875; Small image size: 378x97
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19007/train_19007a/train_19007_a_1.nii.gz,416,416,118,1.0,1.0,1.0,1.0,1.0,-8192.0,6169.900390625,-814.7380993973773,1622.9055002178,-8192.0,-1030.300067138672,-991.70166015625,-803.0416870117188,-11.520748615264893,95.4631870269774,459.2391030883769,Extreme low HU: -8192.0; Extreme high HU: 6169.900390625; Small image size: 416x118
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19008/train_19008a/train_19008_a_1.nii.gz,375,375,100,1.0,1.0,1.0,1.0,1.0,-8192.0,2139.470458984375,-381.5890251585304,495.299464055759,-1027.390380859375,-1008.6158447265625,-902.7149963378906,-122.93169784545898,-28.28423833847046,93.02861938476542,361.0910174560537,Extreme low HU: -8192.0; Small image size: 375x100
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19009/train_19009a/train_19009_a_1.nii.gz,395,395,120,1.0,1.0,1.0,1.0,1.0,-8192.0,1871.9420166015625,-617.6767529922847,1203.3975540557508,-8192.0,-1016.2504302978516,-987.1185455322266,-163.09673309326172,-50.06471538543701,89.7795612335204,527.1753564453124,Extreme low HU: -8192.0; Small image size: 395x120
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_1901/train_1901a/train_1901_a_1.nii.gz,343,343,111,1.0,1.0,1.0,1.0,1.0,-2455.367919921875,13547.525390625,-482.1180001794947,491.37506899479473,-1027.8138439941406,-1009.4639312744141,-967.5633087158203,-671.8549499511719,-20.137547492980957,100.8332744598387,564.1834967040996,Extreme low HU: -2455.367919921875; Extreme high HU: 13547.525390625; Small image size: 343x111
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19010/train_19010a/train_19010_a_1.nii.gz,388,388,122,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-633.1265975497769,476.7855328136122,-1024.0,-1023.6771881103516,-997.540283203125,-943.4953308105469,-104.1336727142334,93.88664970397933,395.3463104248041,Small image size: 388x122
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19011/train_19011a/train_19011_a_1.nii.gz,350,350,107,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-628.4429023781781,468.2973371150191,-1023.424072265625,-1017.0746490478516,-989.9103546142578,-917.4668579101562,-79.68236351013184,110.70691947937006,419.44101867675624,Small image size: 350x107
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19012/train_19012a/train_19012_a_1.nii.gz,372,372,105,1.0,1.0,1.0,1.0,1.0,-1024.0,1481.1446533203125,-479.2274071388984,471.58202418298697,-1017.1873168945312,-1002.1232299804688,-944.2613525390625,-680.7969055175781,-16.253134727478027,114.59538917541472,410.9532357788075,Small image size: 372x105
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19013/train_19013a/train_19013_a_1.nii.gz,404,404,59,1.0,1.0,1.0,1.0,1.0,-1024.0,3036.93017578125,-527.1929800502436,481.22724788933596,-1024.0,-1023.3518585205078,-969.509521484375,-848.6821899414062,-47.000155448913574,144.7638458251953,400.09887969970737,Small image size: 404x59
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19014/train_19014a/train_19014_a_1.nii.gz,291,291,93,1.0,1.0,1.0,1.0,1.0,-1199.4012451171875,1635.6455078125,-346.10232843793585,472.20515697972405,-1039.6835546875,-1014.9826049804688,-911.86669921875,-93.7225341796875,32.723514556884766,146.5407623291013,458.39232055664047,Small image size: 291x93
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19015/train_19015a/train_19015_a_1.nii.gz,388,388,96,1.0,1.0,1.0,1.0,1.0,-1024.0,1782.466796875,-332.91324725625265,440.0655412793458,-1024.0,-1012.2193634033204,-882.9170074462891,-133.51734161376953,-19.50836753845215,161.28416671752925,442.2242431640625,Small image size: 388x96
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19015/train_19015b/train_19015_b_1.nii.gz,468,468,48,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-518.3960011251222,469.09280007284667,-1024.0,-1024.0,-986.2520141601562,-727.7041625976562,-77.59075164794922,108.87653121948196,341.1264807128896,Small image size: 468x48
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19016/train_19016a/train_19016_a_1.nii.gz,340,340,128,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-446.08857530668774,510.84709384010023,-1022.3187255859375,-1008.0057373046875,-952.1591796875,-611.4354553222656,28.125492095947266,189.31986389160068,598.748136596679,Small image size: 340x128
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19017/train_19017a/train_19017_a_1.nii.gz,382,382,104,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-603.1971193450117,465.63115536439096,-1023.9773559570312,-1019.7034912109375,-992.291748046875,-914.4779663085938,-82.15533256530762,106.18972129821758,313.9607974243161,Small image size: 382x104
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19019/train_19019a/train_19019_a_1.nii.gz,345,345,62,1.0,1.0,1.0,1.0,1.0,-1024.0,1621.0640869140625,-486.52851081323377,484.3200518394964,-1019.4153442382812,-1008.5519744873047,-959.2457733154297,-726.816162109375,-7.814948081970215,120.72226829528799,501.1322607421855,Small image size: 345x62
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_1902/train_1902a/train_1902_a_1.nii.gz,372,372,128,1.0,1.0,1.0,1.0,1.0,-1024.0,1687.8583984375,-543.9464312169903,487.7879603413457,-1023.3524169921875,-1013.6479522705079,-972.607666015625,-879.55224609375,-21.31175136566162,132.70877609252918,421.9262933349604,Small image size: 372x128
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19020/train_19020a/train_19020_a_1.nii.gz,432,432,214,1.0,1.0,1.0,1.0,1.0,-1024.0,2037.4776611328125,-523.0808294715195,476.49700185451144,-1015.5123901367188,-1003.928955078125,-976.8157958984375,-783.807373046875,-10.391927480697632,79.36928367614733,416.0628134155265,Small image size: 432x214
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19021/train_19021a/train_19021_a_1.nii.gz,344,344,100,1.0,1.0,1.0,1.0,1.0,-1024.0,2059.900146484375,-455.8972934479775,478.24757798595743,-1022.5761108398438,-1011.2203369140625,-952.707763671875,-371.0659484863281,-5.16154408454895,139.5957557678221,405.62944030761616,Small image size: 344x100
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19021/train_19021b/train_19021_b_1.nii.gz,362,362,108,1.0,1.0,1.0,1.0,1.0,-1024.0,2258.349853515625,-467.10801465068465,475.32999288243377,-1021.7738647460938,-1008.4768127441406,-945.760498046875,-511.20050048828125,-12.894184350967407,132.61975479125968,374.4445590209959,Small image size: 362x108
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19021/train_19021c/train_19021_c_1.nii.gz,396,396,56,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-562.5767393883965,477.6429804511943,-1024.0,-1024.0,-985.5465393066406,-875.7446899414062,-54.30223369598389,125.38639831542969,347.01254577636905,Small image size: 396x56
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19022/train_19022a/train_19022_a_1.nii.gz,394,394,108,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-508.2295190013106,479.9427823026506,-1024.0,-1018.69287109375,-978.2675323486328,-753.7584228515625,-51.86456298828125,127.84355316162106,442.470754089355,Small image size: 394x108
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19023/train_19023a/train_19023_a_1.nii.gz,364,364,108,1.0,1.0,1.0,1.0,1.0,-8192.0,1688.576171875,-512.1637076701913,534.99961448522,-1026.791259765625,-1010.3002960205079,-992.0696563720703,-805.7556457519531,10.542239665985107,100.82172431945766,535.8491656494131,Extreme low HU: -8192.0; Small image size: 364x108
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19024/train_19024a/train_19024_a_1.nii.gz,420,420,60,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-495.31200557957135,485.9838579042713,-1024.0,-1024.0,-979.2019348144531,-697.7302551269531,-24.461896419525146,149.29176712036124,396.6067135620098,Small image size: 420x60
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19024/train_19024b/train_19024_b_1.nii.gz,424,424,59,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-489.6979491038191,481.94503715101325,-1024.0,-1024.0,-960.9836578369141,-716.6001586914062,-26.504071712493896,157.3507141113273,417.3007217407226,Small image size: 424x59
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19024/train_19024c/train_19024_c_1.nii.gz,391,391,114,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-399.95060125365956,475.32563867827315,-1022.7666625976562,-1009.98388671875,-934.3580932617188,-150.8635025024414,-1.593785434961319,171.70408630371094,485.5605892944333,Small image size: 391x114
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19024/train_19024d/train_19024_d_1.nii.gz,388,388,127,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-399.9607650138561,474.44441125555244,-1024.0,-1024.0,-943.7433624267578,-151.17603302001953,-7.123037934303284,166.45003738403264,447.4617431640622,Small image size: 388x127
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19025/train_19025a/train_19025_a_1.nii.gz,368,368,64,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-472.8378628471131,488.72829715208496,-1024.0,-1014.498046875,-963.6357421875,-658.2887573242188,-2.945603847503662,150.01070404052734,426.9563873291046,Small image size: 368x64
