path,shape_d,shape_h,shape_w,spacing_x,spacing_y,spacing_z,anisotropy_xy,anisotropy_z_to_xy,hu_min,hu_max,hu_mean,hu_std,hu_p01,hu_p05,hu_p25,hu_median,hu_p75,hu_p95,hu_p99,quality_issues
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19465/train_19465a/train_19465_a_1.nii.gz,417,417,102,1.0,1.0,1.0,1.0,1.0,-1024.0,1597.885986328125,-393.5880096564345,452.3407365846564,-1024.0,-1010.4766235351562,-944.0929718017578,-120.0858383178711,-23.714959621429443,77.48005752563475,359.17424499511606,Small image size: 417x102
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19466/train_19466a/train_19466_a_1.nii.gz,388,388,127,1.0,1.0,1.0,1.0,1.0,-1024.0,1712.2642822265625,-510.1811769545898,486.14324143514676,-1024.0,-1022.7116119384766,-977.1525421142578,-796.1885070800781,-36.56829833984375,140.92250061035122,477.6493182373041,Small image size: 388x127
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19467/train_19467a/train_19467_a_1.nii.gz,387,387,116,1.0,1.0,1.0,1.0,1.0,-1024.0,1695.724609375,-431.71895328020776,482.3646537580196,-1024.0,-1014.6648559570312,-952.576416015625,-177.8729705810547,-16.16036605834961,157.0365913391113,496.9212655639648,Small image size: 387x116
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19468/train_19468a/train_19468_a_1.nii.gz,350,350,115,1.0,1.0,1.0,1.0,1.0,-1024.0,1624.1260986328125,-491.70376342660427,475.2873993806671,-1009.535278930664,-1001.4667358398438,-956.4533386230469,-747.8930358886719,12.409284114837646,75.29669761657702,423.85284118652214,Small image size: 350x115
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_1947/train_1947a/train_1947_a_1.nii.gz,372,372,92,1.0,1.0,1.0,1.0,1.0,-8192.0,12929.1484375,-613.6340416146232,930.7394602153229,-8192.0,-1050.9422668457032,-993.1812896728516,-850.6865539550781,-57.534433364868164,138.58790817260737,759.7900079345696,Extreme low HU: -8192.0; Extreme high HU: 12929.1484375; Small image size: 372x92
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19470/train_19470a/train_19470_a_1.nii.gz,304,304,54,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-478.26726382676077,487.0254024921813,-1023.3178326416015,-1015.1149291992188,-962.8146514892578,-726.5788879394531,-0.48328306525945663,147.26706542968748,474.6074215698246,Small image size: 304x54
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19471/train_19471a/train_19471_a_1.nii.gz,306,306,49,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-321.39317877124734,448.5033624761731,-1022.6885986328125,-1007.4040344238281,-852.3464660644531,-116.88181686401367,0.023655724711716175,160.7278587341307,578.9408587646485,Small image size: 306x49
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19472/train_19472a/train_19472_a_1.nii.gz,426,398,56,1.0,1.0,1.0,1.0,1.0,-1024.0,1928.2691650390625,-586.4799938757099,471.5191702830008,-1024.0,-1024.0,-996.350341796875,-917.8089294433594,-83.62773704528809,101.45741653442391,320.51471405029685,Small image size: 398x56
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19473/train_19473a/train_19473_a_1.nii.gz,321,321,100,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-385.2793994008714,461.09269236691244,-1012.5438861083984,-988.2504943847656,-902.820556640625,-123.8164291381836,2.698862075805664,121.49577407836912,515.2972607421871,Small image size: 321x100
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19474/train_19474a/train_19474_a_1.nii.gz,387,387,91,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-489.5616448118703,481.8224692194807,-1024.0,-1015.5820922851562,-978.1119995117188,-590.5587463378906,-44.29135036468506,117.03179016113268,425.8360375976554,Small image size: 387x91
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19475/train_19475a/train_19475_a_1.nii.gz,444,444,109,1.0,1.0,1.0,1.0,1.0,-8192.0,5922.31103515625,-1029.9196990017547,2039.6351205010576,-8192.0,-8192.0,-996.2158966064453,-807.6979675292969,-14.578532695770264,96.24353141784631,445.0319549560546,Extreme low HU: -8192.0; Extreme high HU: 5922.31103515625; Small image size: 444x109
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19476/train_19476a/train_19476_a_1.nii.gz,355,355,63,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-457.50030697201095,488.2896287283423,-1023.5851440429688,-1013.9266540527344,-950.7967224121094,-503.1744079589844,2.425376534461975,161.7246383666992,478.953605346679,Small image size: 355x63
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19477/train_19477a/train_19477_a_1.nii.gz,310,310,116,1.0,1.0,1.0,1.0,1.0,-1024.0,1772.952392578125,-498.36962190806133,503.287713194914,-1022.3775634765625,-1012.9736938476562,-976.0718383789062,-803.954833984375,24.700121879577637,149.57144775390543,492.88611755371073,Small image size: 310x116
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19478/train_19478a/train_19478_a_1.nii.gz,451,456,71,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-680.2805602705416,448.9706994668017,-1024.0,-1024.0,-991.9423828125,-940.2098388671875,-138.97747039794922,110.32566871643066,349.2883105468741,Small image size: 456x71
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19479/train_19479a/train_19479_a_1.nii.gz,394,394,105,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-482.3640138563677,482.3814093187529,-1024.0,-1022.8193359375,-957.0543975830078,-656.4125671386719,-41.735915184020996,206.14150085449205,491.669005737304,Small image size: 394x105
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_1948/train_1948a/train_1948_a_1.nii.gz,359,359,83,1.0,1.0,1.0,1.0,1.0,-8192.0,1773.4224853515625,-463.5869729990122,535.0824210039998,-1022.6860369873046,-1008.843505859375,-981.6912994384766,-626.1880798339844,29.79510736465454,118.2715137481688,719.698510131834,Extreme low HU: -8192.0; Small image size: 359x83
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19480/train_19480a/train_19480_a_1.nii.gz,394,394,110,1.0,1.0,1.0,1.0,1.0,-8192.0,3016.080810546875,-677.4040491043374,1101.9694468628986,-8192.0,-1064.7689208984375,-995.4033813476562,-900.52001953125,-7.8745728731155396,189.4910491943358,812.1245770263671,Extreme low HU: -8192.0; Small image size: 394x110
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19481/train_19481a/train_19481_a_1.nii.gz,342,342,54,1.0,1.0,1.0,1.0,1.0,-1024.0,1489.3206787109375,-441.7299286565186,475.1651365295308,-1017.6128814697265,-1002.0586700439453,-928.6340789794922,-200.20059204101562,10.327311277389526,120.48999404907227,392.62541809082126,Small image size: 342x54
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19482/train_19482a/train_19482_a_1.nii.gz,384,384,99,1.0,1.0,1.0,1.0,1.0,-8192.0,8129.220703125,-692.1839837425192,874.955216156103,-1395.0045373535156,-1042.39404296875,-998.8119506835938,-931.7451171875,-91.58708381652832,131.5771499633775,775.7482421874997,Extreme low HU: -8192.0; Extreme high HU: 8129.220703125; Small image size: 384x99
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19483/train_19483a/train_19483_a_1.nii.gz,324,324,56,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-416.8746681807988,473.9384111104047,-1022.4283111572265,-1009.53759765625,-938.7539978027344,-154.09759521484375,-13.723676204681396,138.5464324951172,490.0403076171875,Small image size: 324x56
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19484/train_19484a/train_19484_a_1.nii.gz,350,350,67,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-600.157209099402,469.8959472658237,-1023.5577392578125,-1017.599853515625,-989.8699951171875,-921.1112670898438,-85.32426834106445,95.92233200073237,331.25685485839665,Small image size: 350x67
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19485/train_19485a/train_19485_a_1.nii.gz,350,350,110,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-477.24625581901864,474.730642934566,-1022.7994384765625,-1012.4656372070312,-964.7928466796875,-586.3661804199219,-24.19844102859497,130.76445083618162,359.73729217529257,Small image size: 350x110
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19486/train_19486a/train_19486_a_1.nii.gz,350,350,53,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-380.64916121947886,459.626740101987,-1023.4148565673828,-1011.7393280029297,-924.8377075195312,-142.61231231689453,-16.70463752746582,148.67814941406243,427.7326995849602,Small image size: 350x53
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19488/train_19488a/train_19488_a_1.nii.gz,308,308,49,1.0,1.0,1.0,1.0,1.0,-1024.0,2004.2545166015625,-381.7214509107002,439.84014992490205,-1015.6827758789062,-995.8151397705078,-898.2299957275391,-130.44547271728516,-18.88447380065918,106.9981746673584,322.2986236572282,Small image size: 308x49
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19489/train_19489a/train_19489_a_1.nii.gz,394,394,120,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-661.7728506078215,472.823195337489,-1024.0,-1020.793212890625,-993.5680541992188,-944.5269165039062,-104.7534008026123,118.32458190917959,479.87706939697006,Small image size: 394x120
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_1949/train_1949a/train_1949_a_1.nii.gz,357,357,114,1.0,1.0,1.0,1.0,1.0,-1024.0,1685.0390625,-521.2192708945894,486.97466865690217,-1011.2185070800781,-1003.0896636962891,-969.5999755859375,-844.4717102050781,3.431987762451172,89.07957344055161,545.3602813720692,Small image size: 357x114
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19490/train_19490a/train_19490_a_1.nii.gz,392,392,119,1.0,1.0,1.0,1.0,1.0,-1024.0,2828.348876953125,-531.8054074113385,487.16963440426633,-1023.9722900390625,-1017.6016845703125,-980.2390899658203,-857.8157043457031,-40.823472023010254,136.69972152709929,460.74561218261636,Small image size: 392x119
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19490/train_19490b/train_19490_b_1.nii.gz,369,369,52,1.0,1.0,1.0,1.0,1.0,-1024.0,1723.38623046875,-510.21500607096414,481.22365296366377,-1019.1877185058594,-1008.4183959960938,-970.728271484375,-784.8617553710938,-27.789362907409668,111.35425910949706,468.98099182128925,Small image size: 369x52
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19490/train_19490c/train_19490_c_1.nii.gz,326,326,92,1.0,1.0,1.0,1.0,1.0,-1024.0,2855.762939453125,-426.06893509988373,475.85273073958876,-1012.2680218505859,-1004.4776275634765,-946.5852813720703,-138.7198028564453,6.991225838661194,99.79713439941361,511.29227203369044,Small image size: 326x92
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19491/train_19491a/train_19491_a_1.nii.gz,405,405,103,1.0,1.0,1.0,1.0,1.0,-1024.0,15277.48046875,-457.88018902006473,446.69007232392386,-1012.2877197265625,-1000.449951171875,-956.5630645751953,-140.51776885986328,-87.137939453125,56.982616996765124,293.0423062133787,Extreme high HU: 15277.48046875; Small image size: 405x103
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19492/train_19492a/train_19492_a_1.nii.gz,314,314,105,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-590.6153345223655,483.29563146485026,-1023.2419445800781,-1015.5243530273438,-983.011474609375,-891.8305358886719,-34.98062515258789,124.45925216674786,505.3579791259764,Small image size: 314x105
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19493/train_19493a/train_19493_a_1.nii.gz,387,387,53,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-562.640423154583,471.819966427493,-1024.0,-1019.1277587890625,-974.8546752929688,-874.9337768554688,-64.70655822753906,128.64279479980428,379.7716979980441,Small image size: 387x53
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19494/train_19494a/train_19494_a_1.nii.gz,355,355,52,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-467.1800022210016,482.1379313997263,-1023.6771850585938,-1014.4090606689454,-954.1321411132812,-594.2454833984375,-4.334639072418213,145.31926498413083,426.8049365234374,Small image size: 355x52
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19495/train_19495a/train_19495_a_1.nii.gz,313,313,52,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-560.7605760930517,491.2474756017681,-1021.0802612304688,-1012.5162963867188,-988.0822296142578,-877.6322631835938,8.091842889785767,106.3194091796874,524.4904815673822,Small image size: 313x52
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19496/train_19496a/train_19496_a_1.nii.gz,420,420,109,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-611.467530693389,473.7538750500116,-1024.0,-1024.0,-989.4835815429688,-919.8432922363281,-77.39238357543945,124.14896736145012,394.73461975097655,Small image size: 420x109
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19497/train_19497a/train_19497_a_1.nii.gz,322,322,109,1.0,1.0,1.0,1.0,1.0,-1024.0,8858.513671875,-442.26236066326044,488.58879255011647,-1013.1757818603515,-1004.0640869140625,-963.4312744140625,-305.1956787109375,23.742970943450928,79.19267807006824,550.3726098632787,Extreme high HU: 8858.513671875; Small image size: 322x109
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19498/train_19498a/train_19498_a_1.nii.gz,363,363,116,1.0,1.0,1.0,1.0,1.0,-1024.0,2720.9443359375,-434.05506850709446,468.75972114568185,-1023.5095825195312,-1013.9380523681641,-965.322021484375,-180.5431900024414,-31.65431499481201,127.39566993713375,372.4969622802731,Small image size: 363x116
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19499/train_19499a/train_19499_a_1.nii.gz,462,462,99,1.0,1.0,1.0,1.0,1.0,-1024.0,2235.0810546875,-461.17676043314304,471.6557432127973,-1024.0,-1024.0,-960.3473663330078,-170.3478012084961,-42.527071952819824,98.13904190063434,358.1748440551749,Small image size: 462x99
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_195/train_195a/train_195_a_1.nii.gz,304,304,114,1.0,1.0,1.0,1.0,1.0,-1024.0,5606.65234375,-521.7132365873972,494.1542758530502,-1018.70703125,-1012.5459014892579,-997.29296875,-841.769775390625,-29.644798278808594,77.60591354370112,602.9575311279294,Extreme high HU: 5606.65234375; Small image size: 304x114
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_1950/train_1950a/train_1950_a_1.nii.gz,322,322,102,1.0,1.0,1.0,1.0,1.0,-2105.956298828125,5835.6220703125,-400.37012709758835,506.18844026676453,-1112.1259899902343,-1041.1347717285157,-950.1142120361328,-158.78347778320312,-0.014142369851469994,175.6033164978014,791.5217846679648,Extreme low HU: -2105.956298828125; Extreme high HU: 5835.6220703125; Small image size: 322x102
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19500/train_19500a/train_19500_a_1.nii.gz,376,376,125,1.0,1.0,1.0,1.0,1.0,-1024.0,1971.9320068359375,-477.74175174039715,475.7376566671939,-1022.7028204345703,-1012.8592529296875,-964.2465972900391,-393.9518585205078,-50.093963623046875,121.24652519225997,428.4240960693354,Small image size: 376x125
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19501/train_19501a/train_19501_a_1.nii.gz,391,391,114,1.0,1.0,1.0,1.0,1.0,-1024.0,2013.406494140625,-573.6589832295983,490.1651865298439,-1024.0,-1018.5524932861329,-976.7943115234375,-893.4195861816406,-27.703824520111084,148.08274765014616,497.25378936767567,Small image size: 391x114
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19502/train_19502a/train_19502_a_1.nii.gz,371,371,98,1.0,1.0,1.0,1.0,1.0,-8192.0,35787.3828125,-493.437778415547,708.3731129953329,-1192.6104760742187,-1049.40478515625,-974.9539947509766,-277.2873229980469,-20.41441583633423,163.04491424560496,673.2982940673797,Extreme low HU: -8192.0; Extreme high HU: 35787.3828125; Small image size: 371x98
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19503/train_19503a/train_19503_a_1.nii.gz,318,318,92,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-750.9482736638499,478.1540288868768,-1010.328857421875,-1005.2020874023438,-1000.4207153320312,-993.6805419921875,-925.4686584472656,74.98626556396522,1030.856430664062,Small image size: 318x92
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19505/train_19505a/train_19505_a_1.nii.gz,493,495,124,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-684.3115992850784,465.7219545040754,-1024.0,-1024.0,-1013.4933471679688,-949.7210693359375,-135.75818252563477,128.23370361328057,414.0034829711913,Small image size: 495x124
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19506/train_19506a/train_19506_a_1.nii.gz,367,367,112,1.0,1.0,1.0,1.0,1.0,-8192.0,2802.2314453125,-525.1069191552021,610.3774027740751,-1148.001710205078,-1044.9373840332032,-986.8626251220703,-860.6154479980469,-8.108319520950317,163.38641815185503,720.057364501952,Extreme low HU: -8192.0; Small image size: 367x112
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19506/train_19506b/train_19506_b_1.nii.gz,381,381,112,1.0,1.0,1.0,1.0,1.0,-8192.0,2671.52880859375,-661.1605335071987,1153.5036631987796,-8192.0,-1072.1462707519531,-993.6714019775391,-886.0797729492188,-13.33806300163269,167.6887382507317,766.023560180664,Extreme low HU: -8192.0; Small image size: 381x112
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19507/train_19507a/train_19507_a_1.nii.gz,250,250,102,1.0,1.0,1.0,1.0,1.0,-1024.0,2615.623291015625,-617.5145447982948,542.8148044604253,-1008.7833264160156,-1004.3441162109375,-998.866455078125,-973.675048828125,-6.409816384315491,166.9934326171874,1065.2334033203124,Small image size: 250x102
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19508/train_19508a/train_19508_a_1.nii.gz,252,252,106,1.0,1.0,1.0,1.0,1.0,-1024.0,1924.6160888671875,-674.1548017008813,533.4955451508687,-1008.9642944335938,-1004.9523315429688,-999.9544067382812,-975.6790161132812,-68.79034423828125,170.4596054077138,1142.5547351074215,Small image size: 252x106
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19509/train_19509a/train_19509_a_1.nii.gz,460,460,104,1.0,1.0,1.0,1.0,1.0,-8192.0,2874.833740234375,-1142.008998765929,2367.674836934375,-8192.0,-8192.0,-967.30615234375,-146.9579620361328,-20.356823444366455,111.80824089050263,428.9288403320311,Extreme low HU: -8192.0; Small image size: 460x104
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_1951/train_1951a/train_1951_a_1.nii.gz,314,314,123,1.0,1.0,1.0,1.0,1.0,-2549.171875,17738.611328125,-456.5584966866533,504.8019349967744,-1026.0552990722656,-1010.7464599609375,-992.20654296875,-372.48304748535156,22.605547428131104,98.36324119567841,638.1389666748036,Extreme low HU: -2549.171875; Extreme high HU: 17738.611328125; Small image size: 314x123
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19510/train_19510a/train_19510_a_1.nii.gz,389,389,95,1.0,1.0,1.0,1.0,1.0,-8192.0,15046.0146484375,-641.6320611208037,1129.5302599318338,-8192.0,-1063.1661376953125,-994.8173217773438,-833.5643310546875,-3.700630009174347,161.9698547363273,712.3681640625,Extreme low HU: -8192.0; Extreme high HU: 15046.0146484375; Small image size: 389x95
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19511/train_19511a/train_19511_a_1.nii.gz,426,426,60,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-530.9247134419395,487.18547289139826,-1024.0,-1023.6573486328125,-973.9417877197266,-841.0929565429688,-14.050225019454956,149.35312271118156,389.8108990478512,Small image size: 426x60
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19512/train_19512a/train_19512_a_1.nii.gz,350,350,58,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-541.9218429473067,477.1406154634686,-1023.4900512695312,-1017.1101715087891,-977.9774169921875,-852.5086975097656,-47.46714401245117,120.91150283813475,366.4041088867182,Small image size: 350x58
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19513/train_19513a/train_19513_a_1.nii.gz,372,372,50,1.0,1.0,1.0,1.0,1.0,-1024.0,3024.845458984375,-404.2513469965085,450.5657807666246,-1017.0455938720703,-1000.1148712158204,-931.0231323242188,-141.11598205566406,-45.89014720916748,98.58482360839844,371.63635559082024,Small image size: 372x50
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19514/train_19514a/train_19514_a_1.nii.gz,350,350,105,1.0,1.0,1.0,1.0,1.0,-1024.0,1684.9195556640625,-482.07355664764424,484.0817728158501,-1017.2528692626953,-1009.2982788085938,-990.1360473632812,-655.7010803222656,-3.114249050617218,78.17011566162103,518.052438354492,Small image size: 350x105
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19515/train_19515a/train_19515_a_1.nii.gz,320,320,103,1.0,1.0,1.0,1.0,1.0,-2028.5634765625,6564.2548828125,-581.528017508265,521.6531974148899,-1156.9133435058593,-1035.5146606445312,-994.4301147460938,-908.3121643066406,-55.76934051513672,151.86673965454045,855.9153588867171,Extreme low HU: -2028.5634765625; Extreme high HU: 6564.2548828125; Small image size: 320x103
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19516/train_19516a/train_19516_a_1.nii.gz,350,350,55,1.0,1.0,1.0,1.0,1.0,-1024.0,2212.303466796875,-482.0259020643236,475.1054604436318,-1023.9482421875,-1014.7679443359375,-967.2001953125,-566.25830078125,-41.56561851501465,122.69676361083972,427.8901425170863,Small image size: 350x55
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19517/train_19517a/train_19517_a_1.nii.gz,439,439,111,1.0,1.0,1.0,1.0,1.0,-8192.0,3526.41943359375,-987.7177314659004,1908.7918835557607,-8192.0,-8192.0,-995.540283203125,-852.1967468261719,-71.17143058776855,81.61569709777821,426.709045715332,Extreme low HU: -8192.0; Small image size: 439x111
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19518/train_19518a/train_19518_a_1.nii.gz,387,387,55,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-496.60623566009497,489.60295186080066,-1024.0,-1018.9056396484375,-969.8177185058594,-757.6029052734375,-18.860844612121582,148.21292724609373,477.16964172363225,Small image size: 387x55
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19519/train_19519a/train_19519_a_1.nii.gz,418,418,125,1.0,1.0,1.0,1.0,1.0,-8192.0,16525.54296875,-820.9537937531388,1514.6041757652258,-8192.0,-1024.6158508300782,-996.6782836914062,-898.0462036132812,-21.666181564331055,92.27132797241185,481.80081756591784,Extreme low HU: -8192.0; Extreme high HU: 16525.54296875; Small image size: 418x125
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_1952/train_1952a/train_1952_a_1.nii.gz,394,394,110,1.0,1.0,1.0,1.0,1.0,-8192.0,33265.66796875,-620.4698359249297,977.3132029470986,-8192.0,-1054.8693908691407,-989.3369750976562,-852.3262023925781,-37.43929481506348,170.92780151367174,844.5579516601556,Extreme low HU: -8192.0; Extreme high HU: 33265.66796875; Small image size: 394x110
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19520/train_19520a/train_19520_a_1.nii.gz,363,363,112,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-470.35432350370456,475.09570540197507,-1024.0,-1021.7926635742188,-965.8333740234375,-460.4449768066406,-26.091279983520508,132.87711105346668,365.60901550292954,Small image size: 363x112
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19521/train_19521a/train_19521_a_1.nii.gz,378,378,111,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-437.2813218843708,462.84578333799357,-1024.0,-1019.6630279541016,-935.5040435791016,-192.40354919433594,-29.86032772064209,135.71373519897415,364.11603759765603,Small image size: 378x111
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19523/train_19523a/train_19523_a_1.nii.gz,380,380,390,1.0,1.0,1.0,1.0,1.0,-1024.0,2731.642822265625,-496.5545126189309,486.1444388494476,-1024.0,-1024.0,-995.1253662109375,-664.3595581054688,-35.96486949920654,76.5318695068359,422.80568908691146,
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19523/train_19523b/train_19523_b_1.nii.gz,384,384,101,1.0,1.0,1.0,1.0,1.0,-8192.0,2383.727783203125,-492.89400152565213,721.0245293535709,-1028.25,-1009.1666870117188,-988.4166870117188,-201.91856384277344,-32.86112117767334,79.5,386.00021514892575,Extreme low HU: -8192.0; Small image size: 384x101
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19523/train_19523c/train_19523_c_1.nii.gz,358,358,84,1.0,1.0,1.0,1.0,1.0,-8192.0,3408.593505859375,-430.6275971050484,553.2824846683434,-1030.2117919921875,-1011.4008209228516,-968.4927825927734,-134.3187255859375,-8.92977499961853,109.19001579284621,486.7994461059562,Extreme low HU: -8192.0; Small image size: 358x84
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19524/train_19524a/train_19524_a_1.nii.gz,442,442,106,1.0,1.0,1.0,1.0,1.0,-8192.0,2721.4365234375,-1057.7315981615616,2169.293487768058,-8192.0,-8192.0,-986.1373291015625,-164.76004791259766,-40.13170051574707,86.70147171020469,363.0940686035153,Extreme low HU: -8192.0; Small image size: 442x106
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19525/train_19525a/train_19525_a_1.nii.gz,391,391,124,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-513.2200878141639,490.98346393444723,-1024.0,-1013.9183349609375,-968.6243896484375,-790.9104614257812,-14.126630544662476,153.34578018188407,465.1725967407222,Small image size: 391x124
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19526/train_19526a/train_19526_a_1.nii.gz,427,427,218,1.0,1.0,1.0,1.0,1.0,-1024.0,19474.12890625,-570.087870794026,476.9263683400216,-1024.0,-1006.6565551757812,-983.9307861328125,-869.0026550292969,-68.12671852111816,82.17261085510246,500.9024172973623,Extreme high HU: 19474.12890625; Small image size: 427x218
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19527/train_19527a/train_19527_a_1.nii.gz,366,366,117,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-503.2878869353308,479.49455798644243,-1022.5537121582031,-1012.3116455078125,-965.7005767822266,-785.663818359375,-25.063565254211426,131.12636108398397,385.5238430786131,Small image size: 366x117
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19528/train_19528a/train_19528_a_1.nii.gz,318,318,113,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-386.96923750803677,482.5320405241142,-1020.65478515625,-1004.2060546875,-929.8704833984375,-115.64866256713867,34.031816482543945,143.56611785888634,474.9891415405272,Small image size: 318x113
