path,shape_d,shape_h,shape_w,spacing_x,spacing_y,spacing_z,anisotropy_xy,anisotropy_z_to_xy,hu_min,hu_max,hu_mean,hu_std,hu_p01,hu_p05,hu_p25,hu_median,hu_p75,hu_p95,hu_p99,quality_issues
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_7148/train_7148a/train_7148_a_1.nii.gz,347,347,51,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-337.0591621600596,426.904627282881,-1017.7785546875,-1001.0241149902344,-884.1505126953125,-117.2771987915039,-25.120988845825195,104.71128082275379,329.4467590332025,Small image size: 347x51
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_7166/train_7166a/train_7166_a_1.nii.gz,438,438,110,1.0,1.0,1.0,1.0,1.0,-8192.0,7378.75537109375,-931.3539660021088,2112.3394799340144,-8192.0,-8192.0,-944.4474639892578,-161.38060760498047,12.819793939590454,220.32241363525367,621.3736834716791,Extreme low HU: -8192.0; Extreme high HU: 7378.75537109375; Small image size: 438x110
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_7184/train_7184a/train_7184_a_1.nii.gz,395,395,118,1.0,1.0,1.0,1.0,1.0,-8192.0,5950.21435546875,-649.8219011181772,1064.4053368499985,-8192.0,-1060.101318359375,-992.7471313476562,-853.1300659179688,-64.83577346801758,133.87542953491206,711.5194311523433,Extreme low HU: -8192.0; Extreme high HU: 5950.21435546875; Small image size: 395x118
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_7220/train_7220a/train_7220_a_1.nii.gz,340,340,107,1.0,1.0,1.0,1.0,1.0,-1128.38037109375,1824.4501953125,-533.7790058002971,477.542643586982,-1015.4100366210937,-1005.399169921875,-987.0683746337891,-815.144287109375,-19.766472816467285,94.47373580932609,439.30063964843725,Small image size: 340x107
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_7221/train_7221a/train_7221_a_1.nii.gz,407,407,129,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-470.37512143853166,484.08631946853046,-1024.0,-1019.25,-960.678466796875,-549.9559326171875,-17.35271644592285,146.93937225341773,458.1631912231442,Small image size: 407x129
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_7222/train_7222a/train_7222_a_1.nii.gz,358,358,99,1.0,1.0,1.0,1.0,1.0,-1024.0,2746.77734375,-355.1711445784611,469.67707227952144,-1010.1829229736328,-990.9989624023438,-931.5199432373047,-123.9458999633789,4.390310764312744,138.08060760498023,608.1032141113267,Small image size: 358x99
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_7223/train_7223a/train_7223_a_1.nii.gz,361,361,95,1.0,1.0,1.0,1.0,1.0,-8192.0,1795.8382568359375,-542.3985867074683,505.18700947251625,-1016.860048828125,-1006.7349853515625,-993.2659912109375,-839.46435546875,-37.34156036376953,85.84232025146474,595.2479595947258,Extreme low HU: -8192.0; Small image size: 361x95
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_7224/train_7224a/train_7224_a_1.nii.gz,400,400,102,1.0,1.0,1.0,1.0,1.0,-8192.0,2774.55126953125,-661.0626484440849,1295.155068160378,-8192.0,-1080.0820434570312,-989.3283233642578,-649.6895141601562,-16.008192539215088,183.29841766357384,649.8405413818354,Extreme low HU: -8192.0; Small image size: 400x102
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_7225/train_7225a/train_7225_a_1.nii.gz,367,367,115,1.0,1.0,1.0,1.0,1.0,-1024.0,1581.5311279296875,-455.19287824592067,472.8080938539068,-1009.0012817382812,-1000.625244140625,-949.6072387695312,-311.0312805175781,-4.3855613470077515,83.19772872924776,427.2516381835933,Small image size: 367x115
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_7226/train_7226a/train_7226_a_1.nii.gz,410,409,123,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-527.8980342346968,482.0610415375881,-1024.0,-1024.0,-974.2734985351562,-841.1942443847656,-47.74805736541748,133.24540557861297,399.8620959472655,Small image size: 409x123
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_7227/train_7227a/train_7227_a_1.nii.gz,350,350,60,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-555.4482112253131,477.4194206519092,-1023.9747314453125,-1018.2614135742188,-977.734375,-860.0746459960938,-54.931413650512695,126.35562553405751,404.92459442138596,Small image size: 350x60
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_7228/train_7228a/train_7228_a_1.nii.gz,369,369,95,1.0,1.0,1.0,1.0,1.0,-8192.0,2826.8203125,-471.4051443204051,571.8408692118776,-1019.8068243408203,-1008.4432373046875,-989.2449340820312,-144.1493682861328,-17.78088092803955,80.49268112182605,397.44022064208906,Extreme low HU: -8192.0; Small image size: 369x95
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_7229/train_7229a/train_7229_a_1.nii.gz,291,291,107,1.0,1.0,1.0,1.0,1.0,-1740.8765869140625,4956.1484375,-584.1470715205539,534.8809093933576,-1164.5209155273437,-1033.6703369140625,-992.7010498046875,-903.7431640625,8.551994323730469,204.5423629760739,904.2502941894516,Small image size: 291x107
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_723/train_723a/train_723_a_1.nii.gz,386,386,127,1.0,1.0,1.0,1.0,1.0,-1024.0,2113.985107421875,-645.8359216509796,445.76876440456505,-1023.45068359375,-1017.6854858398438,-988.80712890625,-936.0929260253906,-118.5087661743164,69.70095252990701,276.14057250976543,Small image size: 386x127
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_7230/train_7230a/train_7230_a_1.nii.gz,401,401,113,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-643.4265479516895,483.5734807421103,-1024.0,-1010.0066528320312,-999.297119140625,-975.5880126953125,2.86216539144516,82.29092636108359,436.9058834838847,Small image size: 401x113
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_7231/train_7231a/train_7231_a_1.nii.gz,390,390,453,1.0,1.0,1.0,1.0,1.0,-1024.0,2475.066162109375,-603.9472288746354,478.4035315716182,-1024.0,-1007.9537353515625,-997.7274780273438,-897.4868774414062,-41.181057929992676,67.8319713592529,419.6484103393554,
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_7232/train_7232a/train_7232_a_1.nii.gz,402,402,119,1.0,1.0,1.0,1.0,1.0,-8192.0,6161.24169921875,-885.7407912252918,1565.4566532417923,-8192.0,-1136.0515197753905,-999.8233642578125,-926.2993469238281,-74.69643783569336,135.29541168212887,703.4182171630858,Extreme low HU: -8192.0; Extreme high HU: 6161.24169921875; Small image size: 402x119
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_7232/train_7232b/train_7232_b_1.nii.gz,405,405,125,1.0,1.0,1.0,1.0,1.0,-8192.0,8137.134765625,-815.4690060482221,1376.2756944527987,-8192.0,-1087.9516723632812,-1000.5109252929688,-932.2650146484375,-69.41293334960938,147.3080101013181,731.4327221679678,Extreme low HU: -8192.0; Extreme high HU: 8137.134765625; Small image size: 405x125
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_7233/train_7233a/train_7233_a_1.nii.gz,347,347,112,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-499.8127251475671,491.79981455239164,-1023.2017822265625,-1015.1927490234375,-973.7584228515625,-708.5309753417969,-4.8450610637664795,132.9706886291497,413.8141802978515,Small image size: 347x112
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_7234/train_7234a/train_7234_a_1.nii.gz,384,384,116,1.0,1.0,1.0,1.0,1.0,-1024.0,2645.510498046875,-608.3062282900414,477.3425370040061,-1024.0,-1024.0,-989.64990234375,-916.3016357421875,-64.55158424377441,128.5494514465329,440.63199066162105,Small image size: 384x116
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_7235/train_7235a/train_7235_a_1.nii.gz,360,360,113,1.0,1.0,1.0,1.0,1.0,-1024.0,2872.42578125,-568.6592800276532,481.8083973607781,-1022.783569946289,-1014.851318359375,-985.5583648681641,-905.1862487792969,-31.72462511062622,102.32875175476055,387.01245178222655,Small image size: 360x113
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_7236/train_7236a/train_7236_a_1.nii.gz,360,360,106,1.0,1.0,1.0,1.0,1.0,-8192.0,2119.297607421875,-654.503039289035,994.2379813011015,-8192.0,-1014.0324096679688,-994.8927612304688,-884.15380859375,26.200979709625244,104.52459449768021,607.8230944824211,Extreme low HU: -8192.0; Small image size: 360x106
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_7237/train_7237a/train_7237_a_1.nii.gz,350,350,110,1.0,1.0,1.0,1.0,1.0,-1024.0,1655.0474853515625,-450.8720484991748,476.6675804570601,-1008.1185302734375,-998.7432250976562,-938.2637939453125,-487.1054229736328,10.995701789855957,85.74996795654232,549.1919140624996,Small image size: 350x110
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_7239/train_7239a/train_7239_a_1.nii.gz,342,342,69,1.0,1.0,1.0,1.0,1.0,-8192.0,18594.478515625,-638.6108395671513,1026.8848924520412,-8192.0,-1013.1795043945312,-996.5142822265625,-903.2943725585938,15.789223194122314,76.07799911499023,458.28824920654284,Extreme low HU: -8192.0; Extreme high HU: 18594.478515625; Small image size: 342x69
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_724/train_724a/train_724_a_1.nii.gz,410,410,55,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-477.1676408090933,481.8292460449067,-1024.0,-1024.0,-971.2486724853516,-485.96372985839844,-30.816597938537598,129.35052719116206,396.7385733032216,Small image size: 410x55
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_7240/train_7240a/train_7240_a_1.nii.gz,325,325,401,1.0,1.0,1.0,1.0,1.0,-1024.0,1506.431396484375,-537.9614172496733,493.7483625592745,-1012.9246221923828,-1006.7507934570312,-996.7039184570312,-806.9613647460938,22.059712886810303,93.84718170165985,421.1952651977536,
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_7241/train_7241a/train_7241_a_1.nii.gz,368,368,100,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-618.0729013512118,479.22589452650095,-1024.0,-1024.0,-989.33642578125,-917.2824096679688,-54.58725070953369,133.83043212890618,482.09754913329976,Small image size: 368x100
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_7242/train_7242a/train_7242_a_1.nii.gz,388,337,109,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-628.7346702310981,479.2324635411171,-1024.0,-1024.0,-988.7611083984375,-923.9436950683594,-60.26513195037842,118.8016994476316,438.5979458618154,Small image size: 337x109
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_7243/train_7243a/train_7243_a_1.nii.gz,374,374,53,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-473.6011070491726,477.27433632595256,-1024.0,-1013.7577301025391,-949.2905578613281,-634.4726867675781,-15.486936330795288,143.89186782836902,365.35456329345675,Small image size: 374x53
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_7244/train_7244a/train_7244_a_1.nii.gz,456,456,113,1.0,1.0,1.0,1.0,1.0,-8192.0,1940.8875732421875,-1176.263423819541,2154.692989929374,-8192.0,-8192.0,-1000.9143676757812,-921.5279541015625,-61.4201021194458,81.49291381835934,411.3060635375976,Extreme low HU: -8192.0; Small image size: 456x113
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_7245/train_7245a/train_7245_a_1.nii.gz,387,387,124,1.0,1.0,1.0,1.0,1.0,-1024.0,1608.2523193359375,-510.29310528716195,477.80583418206203,-1024.0,-1005.4548400878906,-975.3265533447266,-809.5195922851562,-51.32000732421875,78.9510875701901,504.58222137451156,Small image size: 387x124
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_7245/train_7245b/train_7245_b_1.nii.gz,404,404,65,1.0,1.0,1.0,1.0,1.0,-1024.0,1709.0867919921875,-540.8223570481174,486.19238966790687,-1024.0,-1024.0,-984.6473388671875,-862.255615234375,-47.37930774688721,130.14880523681637,450.63561492919865,Small image size: 404x65
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_7246/train_7246a/train_7246_a_1.nii.gz,288,288,94,1.0,1.0,1.0,1.0,1.0,-2070.744140625,9342.501953125,-576.3396182986894,488.7617219946087,-1013.2531127929688,-1005.5335083007812,-996.7109985351562,-879.0647583007812,-25.794492721557617,84.85778427124023,563.1253845214844,Extreme low HU: -2070.744140625; Extreme high HU: 9342.501953125; Small image size: 288x94
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_7247/train_7247a/train_7247_a_1.nii.gz,400,400,54,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-593.3380910608931,477.872719232671,-1024.0,-1021.0421752929688,-985.6552734375,-906.065185546875,-46.80343151092529,113.56996612548826,376.72237915039,Small image size: 400x54
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_7248/train_7248a/train_7248_a_1.nii.gz,372,372,101,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-541.78789449361,477.70287037217275,-1024.0,-1015.5478515625,-974.7041015625,-837.4820251464844,-49.074585914611816,127.74566650390591,413.95883850097573,Small image size: 372x101
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_7249/train_7249a/train_7249_a_1.nii.gz,432,432,120,1.0,1.0,1.0,1.0,1.0,-8192.0,2208.9921875,-894.2816873673239,1803.812014982699,-8192.0,-8192.0,-995.9141235351562,-768.9820251464844,-9.104867458343506,102.3476966857908,530.0517687988279,Extreme low HU: -8192.0; Small image size: 432x120
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_725/train_725a/train_725_a_1.nii.gz,339,339,44,1.0,1.0,1.0,1.0,1.0,-1024.0,3070.927490234375,-444.31980857715575,467.5466110680358,-1022.6968383789062,-1009.9036865234375,-941.4833526611328,-190.10366821289062,-29.098011016845703,129.651065826416,391.3450885009763,Small image size: 339x44
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_7250/train_7250a/train_7250_a_1.nii.gz,328,328,95,1.0,1.0,1.0,1.0,1.0,-1024.0,2807.721435546875,-488.06742449209406,477.1811704523982,-1023.3804931640625,-1014.9975616455079,-974.5738525390625,-642.9255981445312,-26.576733589172363,137.05222167968736,380.3781564331052,Small image size: 328x95
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_7250/train_7250b/train_7250_b_1.nii.gz,350,333,55,1.0,1.0,1.0,1.0,1.0,-1024.0,1718.266845703125,-522.1462078264783,475.9045828988623,-1024.0,-1024.0,-981.9583740234375,-765.8935852050781,-42.323055267333984,132.07992935180658,342.4463043212887,Small image size: 333x55
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_7250/train_7250c/train_7250_c_1.nii.gz,372,372,54,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-585.6736839488485,465.35664886126864,-1024.0,-1018.5445709228516,-981.73046875,-898.0638427734375,-77.89476585388184,116.54084587097168,329.56731567382894,Small image size: 372x54
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_7250/train_7250d/train_7250_d_1.nii.gz,327,327,52,1.0,1.0,1.0,1.0,1.0,-1024.0,2234.087890625,-521.0964208698529,483.9789383550148,-1023.5537109375,-1016.9722900390625,-987.8115234375,-777.1743774414062,-29.851806163787842,122.42372589111326,366.2768255615233,Small image size: 327x52
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_7250/train_7250e/train_7250_e_1.nii.gz,318,318,100,1.0,1.0,1.0,1.0,1.0,-1024.0,2698.011474609375,-503.79473567996416,490.5905644452296,-1014.5230725097656,-997.6470947265625,-954.9428863525391,-816.4847717285156,-14.541615962982178,149.5200317382803,594.6942834472654,Small image size: 318x100
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_7250/train_7250f/train_7250_f_1.nii.gz,346,346,97,1.0,1.0,1.0,1.0,1.0,-1024.0,2736.115234375,-546.9428543929112,492.1637867060994,-1015.0832543945312,-997.9432373046875,-966.4660949707031,-859.81591796875,-27.239365100860596,144.84438095092762,644.244391479492,Small image size: 346x97
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_7250/train_7250g/train_7250_g_1.nii.gz,306,306,95,1.0,1.0,1.0,1.0,1.0,-1712.3663330078125,2802.289306640625,-512.2640169464013,510.7813205484587,-1125.5098010253905,-1033.799560546875,-986.2030029296875,-795.5971374511719,-5.951446771621704,155.9752120971678,690.9595532226585,Small image size: 306x95
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_7250/train_7250h/train_7250_h_1.nii.gz,319,319,90,1.0,1.0,1.0,1.0,1.0,-1024.0,2731.5888671875,-510.0109287293126,494.5182679951214,-1014.6248846435547,-998.318359375,-961.7667846679688,-806.541748046875,-9.260986804962158,152.89220504760706,621.241691894531,Small image size: 319x90
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_7250/train_7250i/train_7250_i_1.nii.gz,321,321,108,1.0,1.0,1.0,1.0,1.0,-4320.7890625,16844.166015625,-523.4257356716656,504.12694871943114,-1115.2319372558593,-1029.1336669921875,-992.1341552734375,-812.1340942382812,-8.304828405380249,124.33472709655705,552.1057916259762,Extreme low HU: -4320.7890625; Extreme high HU: 16844.166015625; Small image size: 321x108
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_7251/train_7251a/train_7251_a_1.nii.gz,350,350,58,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-567.07526260511,482.81502331398394,-1023.5089721679688,-1017.513916015625,-983.1884155273438,-879.220458984375,-55.38650608062744,123.17704086303708,460.8489447021483,Small image size: 350x58
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_7252/train_7252a/train_7252_a_1.nii.gz,371,371,63,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-588.6014674304582,481.1410124219502,-1024.0,-1018.7146545410156,-978.1156005859375,-901.0003051757812,-43.58432197570801,129.36182098388616,417.63167419433535,Small image size: 371x63
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_7253/train_7253a/train_7253_a_1.nii.gz,391,391,113,1.0,1.0,1.0,1.0,1.0,-1024.0,2645.41943359375,-478.09041220011244,481.4622578884777,-1022.592651977539,-1011.7298583984375,-961.4736328125,-596.6762084960938,-20.338875770568848,135.46362762451162,374.23502410888653,Small image size: 391x113
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_7254/train_7254a/train_7254_a_1.nii.gz,467,467,105,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-602.4144621239159,478.7321453900511,-1024.0,-1024.0,-990.6033935546875,-905.0828247070312,-61.0499324798584,132.26930694580068,402.7756765747061,Small image size: 467x105
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_7255/train_7255a/train_7255_a_1.nii.gz,333,333,291,1.0,1.0,1.0,1.0,1.0,-8192.0,5499.7431640625,-766.9094405012382,1890.3033166036098,-8192.0,-8192.0,-930.0650787353516,-99.35137939453125,46.79072570800781,182.7731636047363,529.9855767822256,Extreme low HU: -8192.0; Extreme high HU: 5499.7431640625
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_7257/train_7257a/train_7257_a_1.nii.gz,355,355,106,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-501.164510953988,491.11963735819876,-1023.1923834228515,-1015.1332397460938,-965.6304931640625,-806.5558776855469,-17.02503728866577,142.93051452636678,518.3987725830058,Small image size: 355x106
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_7257/train_7257b/train_7257_b_1.nii.gz,350,350,108,1.0,1.0,1.0,1.0,1.0,-8192.0,13978.056640625,-1083.6239792859035,2228.4335265482905,-8192.0,-8192.0,-991.4260864257812,-424.0907287597656,12.424129486083984,99.06513175964339,567.3991851806637,Extreme low HU: -8192.0; Extreme high HU: 13978.056640625; Small image size: 350x108
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_7258/train_7258a/train_7258_a_1.nii.gz,448,381,114,1.0,1.0,1.0,1.0,1.0,-1024.0,2615.230224609375,-500.4150292564826,485.1471799032777,-1024.0,-1024.0,-988.6040191650391,-706.9020385742188,-41.77920341491699,133.29649734497062,423.46271209716787,Small image size: 381x114
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_7259/train_7259a/train_7259_a_1.nii.gz,467,467,102,1.0,1.0,1.0,1.0,1.0,-8192.0,6212.4677734375,-1413.2125980920612,2400.543177553799,-8192.0,-8192.0,-1001.9580230712891,-935.0977478027344,-110.92362022399902,69.44024047851559,291.5414138793945,Extreme low HU: -8192.0; Extreme high HU: 6212.4677734375; Small image size: 467x102
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_7259/train_7259b/train_7259_b_1.nii.gz,396,396,87,1.0,1.0,1.0,1.0,1.0,-8192.0,16137.9326171875,-668.7474169066753,1268.8393043374822,-8192.0,-1014.4796173095704,-992.7256622314453,-718.3074951171875,-24.523203372955322,94.63484954833933,422.53122344970694,Extreme low HU: -8192.0; Extreme high HU: 16137.9326171875; Small image size: 396x87
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_7259/train_7259c/train_7259_c_1.nii.gz,416,416,104,1.0,1.0,1.0,1.0,1.0,-8192.0,14911.314453125,-883.819252029112,1715.9680780584288,-8192.0,-1070.7694274902342,-997.1750640869141,-863.8692321777344,-41.980079650878906,79.62671279907218,390.0096752929687,Extreme low HU: -8192.0; Extreme high HU: 14911.314453125; Small image size: 416x104
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_7259/train_7259d/train_7259_d_1.nii.gz,328,328,91,1.0,1.0,1.0,1.0,1.0,-1181.20068359375,18357.40234375,-437.6833678165828,483.009424383381,-1019.6118511962891,-1009.092041015625,-992.4403686523438,-139.19104766845703,-10.003894805908203,89.23830184936523,491.6317306518565,Extreme high HU: 18357.40234375; Small image size: 328x91
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_726/train_726a/train_726_a_1.nii.gz,408,408,55,1.0,1.0,1.0,1.0,1.0,-1024.0,2030.552490234375,-531.4057564375718,477.6765243897642,-1024.0,-1023.5150756835938,-983.3839111328125,-837.8206176757812,-40.94083595275879,117.55657501220679,294.3743811035158,Small image size: 408x55
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_7260/train_7260a/train_7260_a_1.nii.gz,419,419,127,1.0,1.0,1.0,1.0,1.0,-1024.0,2574.242431640625,-544.2259309423501,483.7295404354049,-1024.0,-1021.2871124267579,-980.0118408203125,-871.6030578613281,-45.53916072845459,129.03137283325194,419.64993316650254,Small image size: 419x127
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_7261/train_7261a/train_7261_a_1.nii.gz,250,250,111,1.0,1.0,1.0,1.0,1.0,-1024.0,1860.470703125,-671.8215647747321,524.914018134854,-1024.0,-1006.94580078125,-998.3087768554688,-963.9578857421875,-86.54690933227539,180.9611534118651,1077.980134277343,Small image size: 250x111
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_7262/train_7262a/train_7262_a_1.nii.gz,340,340,99,1.0,1.0,1.0,1.0,1.0,-1954.546875,5037.10400390625,-489.0733578953802,530.0752844133997,-1125.338641357422,-1046.4730224609375,-984.1528015136719,-754.2882690429688,9.667096853256226,181.90659561157204,871.20078552246,Extreme high HU: 5037.10400390625; Small image size: 340x99
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_7263/train_7263a/train_7263_a_1.nii.gz,320,320,100,1.0,1.0,1.0,1.0,1.0,-1024.0,2085.122314453125,-485.2326572413468,479.15225551913323,-1017.708374633789,-1008.9137573242188,-977.8502960205078,-630.1412658691406,-36.940829277038574,76.3794425964355,554.9224499511713,Small image size: 320x100
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_7264/train_7264a/train_7264_a_1.nii.gz,404,404,88,1.0,1.0,1.0,1.0,1.0,-1024.0,3053.21630859375,-463.5391761055358,512.6988781682805,-1024.0,-1002.1170043945312,-967.4364013671875,-648.1445922851562,7.86121940612793,140.43066558837785,690.9456085205067,Small image size: 404x88
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_7265/train_7265a/train_7265_a_1.nii.gz,409,409,110,1.0,1.0,1.0,1.0,1.0,-8192.0,2984.970947265625,-654.7812493470249,1392.1449704202137,-8192.0,-1112.434259033203,-979.7905426025391,-228.94615936279297,-5.533905625343323,204.12045288085938,805.2521044921868,Extreme low HU: -8192.0; Small image size: 409x110
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_7266/train_7266a/train_7266_a_1.nii.gz,350,350,51,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-548.6895014978332,477.4846332336401,-1023.205078125,-1015.2452392578125,-971.2594604492188,-867.2443237304688,-46.255309104919434,129.0780693054199,391.0666308593741,Small image size: 350x51
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_7267/train_7267a/train_7267_a_1.nii.gz,410,410,50,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-556.2641481180707,460.10041412960624,-1024.0,-1024.0,-969.5409545898438,-839.9100036621094,-83.06582260131836,108.8634456634521,330.4839294433591,Small image size: 410x50
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_7268/train_7268a/train_7268_a_1.nii.gz,360,360,122,1.0,1.0,1.0,1.0,1.0,-3679.78955078125,31128.0703125,-423.6499401699965,491.1948913283331,-1017.2854626464843,-1005.7599487304688,-981.5030212402344,-120.69118881225586,32.84762668609619,110.19791107177707,466.3212524414057,Extreme low HU: -3679.78955078125; Extreme high HU: 31128.0703125; Small image size: 360x122
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_7269/train_7269a/train_7269_a_1.nii.gz,384,384,129,1.0,1.0,1.0,1.0,1.0,-1024.0,1832.568603515625,-604.2635567147828,478.1559755490526,-1023.188720703125,-1017.0508422851562,-987.7978668212891,-919.2738647460938,-41.25332832336426,136.00551834106423,386.67080200195255,Small image size: 384x129
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_727/train_727a/train_727_a_1.nii.gz,357,357,118,1.0,1.0,1.0,1.0,1.0,-8192.0,2037.12060546875,-1322.8627813216874,2483.307475262181,-8192.0,-8192.0,-997.0431518554688,-830.3430480957031,4.958777904510498,105.80110435485834,562.5933392333981,Extreme low HU: -8192.0; Small image size: 357x118
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_7270/train_7270a/train_7270_a_1.nii.gz,350,350,59,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-534.4258458378288,481.6416934857236,-1023.6940313720703,-1017.8847076416016,-980.4429931640625,-819.5399780273438,-43.812315940856934,129.12176284790036,409.1017999267566,Small image size: 350x59
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_7270/train_7270b/train_7270_b_1.nii.gz,350,350,114,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-519.4675774877188,480.23751629181436,-1023.438720703125,-1012.594970703125,-956.0606689453125,-791.0257568359375,-43.46251201629639,180.89561691284175,491.38041778564417,Small image size: 350x114
