path,shape_d,shape_h,shape_w,spacing_x,spacing_y,spacing_z,anisotropy_xy,anisotropy_z_to_xy,hu_min,hu_max,hu_mean,hu_std,hu_p01,hu_p05,hu_p25,hu_median,hu_p75,hu_p95,hu_p99,quality_issues
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_3264/train_3264a/train_3264_a_1.nii.gz,393,393,109,1.0,1.0,1.0,1.0,1.0,-8192.0,2970.916748046875,-711.7704575570215,1244.7719465310372,-8192.0,-1076.6798156738282,-994.1571197509766,-891.6628112792969,-20.318443298339844,166.82530975341712,735.1855200195305,Extreme low HU: -8192.0; Small image size: 393x109
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_3265/train_3265a/train_3265_a_1.nii.gz,419,419,124,1.0,1.0,1.0,1.0,1.0,-1024.0,1880.4417724609375,-556.4040619852483,481.88097512228916,-1024.0,-1022.34814453125,-982.0484008789062,-879.9812927246094,-47.33284950256348,127.95843162536612,405.09647674560523,Small image size: 419x124
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_3266/train_3266a/train_3266_a_1.nii.gz,350,350,206,1.0,1.0,1.0,1.0,1.0,-1024.0,29848.326171875,-626.64751099279,471.16945605896024,-1017.0,-1007.4783935546875,-989.4639282226562,-914.6355895996094,-88.71395492553711,73.42355155944811,490.2232528686506,Extreme high HU: 29848.326171875; Small image size: 350x206
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_3267/train_3267a/train_3267_a_1.nii.gz,323,323,77,1.0,1.0,1.0,1.0,1.0,-8192.0,2215.45263671875,-365.3172523013126,507.83029458892497,-1018.6336279296875,-1003.5116821289063,-894.7695922851562,-115.07215118408203,-20.987916946411133,96.57812805175753,329.6495349121085,Extreme low HU: -8192.0; Small image size: 323x77
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_3268/train_3268a/train_3268_a_1.nii.gz,392,392,94,1.0,1.0,1.0,1.0,1.0,-1024.0,1563.9737548828125,-519.5790222156351,479.45116453259186,-1024.0,-1005.7420043945312,-983.79296875,-726.6141357421875,18.270202159881592,86.83163566589353,395.35653930664057,Small image size: 392x94
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_3268/train_3268b/train_3268_b_1.nii.gz,404,404,116,1.0,1.0,1.0,1.0,1.0,-1024.0,1488.711669921875,-512.291818760926,478.35551583750953,-1018.1187756347656,-1007.6646728515625,-978.670166015625,-738.0644836425781,-14.474746465682983,107.15675811767568,331.3851107788084,Small image size: 404x116
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_3269/train_3269a/train_3269_a_1.nii.gz,412,412,108,1.0,1.0,1.0,1.0,1.0,-8192.0,1709.5048828125,-1006.7363280288246,2018.2220571425005,-8192.0,-8192.0,-995.8836059570312,-721.7275390625,-23.67774486541748,104.74450912475564,473.56562469482395,Extreme low HU: -8192.0; Small image size: 412x108
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_3270/train_3270a/train_3270_a_1.nii.gz,350,350,116,1.0,1.0,1.0,1.0,1.0,-1024.0,3057.779296875,-673.8231526830962,462.7422174817276,-1023.8074951171875,-1019.5396118164062,-996.4900512695312,-952.58447265625,-120.14849472045898,111.73101081848127,462.7134182739249,Small image size: 350x116
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_3271/train_3271a/train_3271_a_1.nii.gz,394,394,62,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-511.1085297069351,487.3786262366204,-1024.0,-1020.5714111328125,-972.7447662353516,-816.0435180664062,-12.320056200027466,140.3797103881833,404.7935964965812,Small image size: 394x62
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_3272/train_3272a/train_3272_a_1.nii.gz,350,350,63,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-621.3316990576499,486.9227348377891,-1023.548095703125,-1017.0752563476562,-991.2113037109375,-936.008056640625,-14.312923669815063,129.99793319702144,452.80123229980416,Small image size: 350x63
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_3273/train_3273a/train_3273_a_1.nii.gz,356,356,115,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-374.29589068904875,456.19626350595024,-1023.2158203125,-1008.1121307373047,-893.2543334960938,-144.7634048461914,-14.411556243896484,155.37699584960842,482.6344851684565,Small image size: 356x115
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_3274/train_3274a/train_3274_a_1.nii.gz,370,370,105,1.0,1.0,1.0,1.0,1.0,-8192.0,13115.8896484375,-577.8736603939964,709.4568762660746,-1027.4265197753907,-1007.644775390625,-992.9798583984375,-837.5939025878906,-77.37495422363281,73.23076820373531,405.5074499511711,Extreme low HU: -8192.0; Extreme high HU: 13115.8896484375; Small image size: 370x105
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_3274/train_3274b/train_3274_b_1.nii.gz,367,367,104,1.0,1.0,1.0,1.0,1.0,-8192.0,2788.55810546875,-541.9379464311872,546.0212014155402,-1120.0314978027343,-1038.52783203125,-992.712158203125,-817.6273193359375,-58.468159675598145,131.420230102539,657.6736242675772,Extreme low HU: -8192.0; Small image size: 367x104
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_3275/train_3275a/train_3275_a_1.nii.gz,336,336,100,1.0,1.0,1.0,1.0,1.0,-2881.33984375,9609.4501953125,-434.25160782551944,512.8131227895761,-1074.2900537109374,-1027.6077880859375,-985.6407623291016,-170.97444915771484,19.8342342376709,159.23810577392527,665.8535809326171,Extreme low HU: -2881.33984375; Extreme high HU: 9609.4501953125; Small image size: 336x100
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_3276/train_3276a/train_3276_a_1.nii.gz,384,384,121,1.0,1.0,1.0,1.0,1.0,-1024.0,1714.0,-495.0611186473146,483.88367271634286,-1024.0,-1020.125,-974.3485107421875,-726.1249389648438,-12.87939453125,136.7083137512207,356.00025665283175,Small image size: 384x121
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_3276/train_3276b/train_3276_b_1.nii.gz,337,337,106,1.0,1.0,1.0,1.0,1.0,-8192.0,1773.05419921875,-448.99747187466363,560.0527537097961,-1020.8499151611328,-1008.0301513671875,-976.1327667236328,-254.93268585205078,25.52280569076538,108.93992691040037,428.9733389282224,Extreme low HU: -8192.0; Small image size: 337x106
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_3277/train_3277a/train_3277_a_1.nii.gz,422,422,125,1.0,1.0,1.0,1.0,1.0,-1024.0,1920.857177734375,-541.2801972573986,485.37365791730696,-1024.0,-1023.9195587158204,-981.8486938476562,-857.2142639160156,-41.82564163208008,139.1986747741698,425.9497415161132,Small image size: 422x125
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_3278/train_3278a/train_3278_a_1.nii.gz,305,305,50,1.0,1.0,1.0,1.0,1.0,-1024.0,2230.820068359375,-826.5614882747989,377.7497809572635,-1006.5147705078125,-1003.771728515625,-999.3312377929688,-971.2331848144531,-960.8388214111328,34.172146224975585,549.8905609130853,Small image size: 305x50
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_3279/train_3279a/train_3279_a_1.nii.gz,405,405,99,1.0,1.0,1.0,1.0,1.0,-1024.0,2402.0810546875,-384.2596733234867,473.2350753226656,-1024.0,-990.7899230957031,-927.1033020019531,-134.1292953491211,-9.348423957824707,137.95599517822262,595.7563427734362,Small image size: 405x99
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_328/train_328a/train_328_a_1.nii.gz,374,374,64,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-534.6577643243859,496.2107594372049,-1024.0,-1019.8396514892578,-983.7686157226562,-867.8074951171875,-7.831640362739563,129.81513442993136,443.16761901855114,Small image size: 374x64
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_3280/train_3280a/train_3280_a_1.nii.gz,388,388,117,1.0,1.0,1.0,1.0,1.0,-1024.0,2127.53076171875,-428.8253371633552,480.7601075060781,-1011.6984875488281,-1001.5139190673829,-958.9375762939453,-132.80165100097656,5.123729467391968,116.38623580932605,561.0649743652336,Small image size: 388x117
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_3281/train_3281a/train_3281_a_1.nii.gz,350,350,108,1.0,1.0,1.0,1.0,1.0,-1024.0,1434.6165771484375,-452.7265202222414,459.3684887123511,-1005.5190435791015,-993.8953277587891,-930.4790649414062,-306.39952087402344,-8.84722089767456,67.75993499755856,381.2257510375974,Small image size: 350x108
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_3282/train_3282a/train_3282_a_1.nii.gz,317,317,112,1.0,1.0,1.0,1.0,1.0,-1103.91162109375,2115.312255859375,-464.2578491757104,489.8516576073049,-1014.6968383789062,-1005.3114013671875,-980.0450439453125,-661.7543334960938,26.259360313415527,103.08944740295358,437.79760009765573,Small image size: 317x112
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_3283/train_3283a/train_3283_a_1.nii.gz,454,454,90,1.0,1.0,1.0,1.0,1.0,-1024.0,2993.3427734375,-517.0738627295374,465.5550688046219,-1024.0,-1024.0,-984.355712890625,-709.2470703125,-71.71249771118164,100.11999664306637,287.3361886596678,Small image size: 454x90
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_3284/train_3284a/train_3284_a_1.nii.gz,478,478,121,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-761.7126543283363,403.7290673624109,-1024.0,-1024.0,-1002.0506134033203,-966.6267700195312,-786.9366455078125,80.43849792480455,295.2327310180663,Small image size: 478x121
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_3285/train_3285a/train_3285_a_1.nii.gz,350,350,101,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-505.1675668601783,477.3268784103932,-1024.0,-1017.6268310546875,-973.0111694335938,-710.46533203125,-28.310604095458984,133.89377899169898,346.2246832275388,Small image size: 350x101
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_3286/train_3286a/train_3286_a_1.nii.gz,466,449,111,1.0,1.0,1.0,1.0,1.0,-1024.0,1342.675537109375,-606.2852161611812,445.4371527707132,-1024.0,-1024.0,-992.0427398681641,-910.6543884277344,-110.13571166992188,46.19042873382562,220.8995075988769,Small image size: 449x111
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_3287/train_3287a/train_3287_a_1.nii.gz,376,376,58,1.0,1.0,1.0,1.0,1.0,-1024.0,2252.6787109375,-443.90672881433477,480.3809702557698,-1024.0,-1017.6753326416016,-956.2168121337891,-221.7355499267578,-7.327919363975525,155.83420791625974,427.7589791870107,Small image size: 376x58
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_3289/train_3289a/train_3289_a_1.nii.gz,344,344,130,1.0,1.0,1.0,1.0,1.0,-1024.0,1692.313232421875,-495.2888602796277,507.99848380638514,-1022.4770513916015,-1011.4177856445312,-962.3737335205078,-836.76513671875,31.708559036254883,161.79166717529273,540.8824053955074,Small image size: 344x130
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_329/train_329a/train_329_a_1.nii.gz,372,372,57,1.0,1.0,1.0,1.0,1.0,-1024.0,1618.2518310546875,-414.20290549251695,476.0600552651344,-1024.0,-1016.1388946533203,-944.272216796875,-164.71581268310547,1.1665025353431702,163.81950759887673,416.5147802734373,Small image size: 372x57
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_3290/train_3290a/train_3290_a_1.nii.gz,376,376,53,1.0,1.0,1.0,1.0,1.0,-1024.0,1822.7537841796875,-440.44224358176007,477.23316539016633,-1024.0,-1018.3878570556641,-961.6943817138672,-193.609130859375,-13.625192642211914,146.36937255859368,392.52098388671845,Small image size: 376x53
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_3291/train_3291a/train_3291_a_1.nii.gz,318,318,110,1.0,1.0,1.0,1.0,1.0,-2378.91748046875,6576.904296875,-589.7007992974516,534.0165963195255,-1188.7279077148437,-1034.2565979003907,-994.8663940429688,-920.931884765625,2.405725359916687,148.6923225402832,932.1603124999992,Extreme low HU: -2378.91748046875; Extreme high HU: 6576.904296875; Small image size: 318x110
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_3292/train_3292a/train_3292_a_1.nii.gz,371,371,252,1.0,1.0,1.0,1.0,1.0,-1024.0,1734.0093994140625,-528.9765129623236,488.36983839802684,-1015.2012951660156,-1005.1416625976562,-982.739013671875,-816.51220703125,16.02368450164795,79.55366287231433,510.36087982177645,Small image size: 371x252
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_3293/train_3293a/train_3293_a_1.nii.gz,403,403,103,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-497.7021173272583,483.554797691663,-1024.0,-1022.9676513671875,-977.4402618408203,-729.703369140625,-45.90931701660156,124.01337738037017,480.6089788818339,Small image size: 403x103
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_3294/train_3294a/train_3294_a_1.nii.gz,364,364,61,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-485.49050679459486,490.8291914203027,-1023.938720703125,-1017.5572662353516,-973.8248443603516,-724.7120056152344,-1.9283377528190613,153.63449096679688,433.8403869628911,Small image size: 364x61
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_3295/train_3295a/train_3295_a_1.nii.gz,489,490,112,1.0,1.0,1.0,1.0,1.0,-1024.0,2323.13818359375,-502.01078987960346,481.6117188298323,-1024.0,-1024.0,-978.6636505126953,-744.0064697265625,-34.70100021362305,135.14592895507792,360.1123937988275,Small image size: 490x112
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_3296/train_3296a/train_3296_a_1.nii.gz,453,453,86,1.0,1.0,1.0,1.0,1.0,-1024.0,2216.97705078125,-489.30765541743324,495.3255972947273,-1024.0,-1024.0,-973.8999176025391,-775.5618896484375,-23.952194690704346,117.35973510742167,562.0774011230467,Small image size: 453x86
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_3297/train_3297a/train_3297_a_1.nii.gz,366,366,126,1.0,1.0,1.0,1.0,1.0,-8192.0,2358.028564453125,-453.5822605268095,648.1367424173513,-1030.4553271484374,-1011.99267578125,-992.0707397460938,-127.1721076965332,-37.84977722167969,100.06985054016106,454.4264370727529,Extreme low HU: -8192.0; Small image size: 366x126
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_3298/train_3298a/train_3298_a_1.nii.gz,435,435,125,1.0,1.0,1.0,1.0,1.0,-1024.0,2647.93359375,-516.2965765386433,481.052930112209,-1024.0,-1024.0,-976.8646240234375,-801.0519104003906,-45.3088436126709,130.99692840576148,397.2298706054685,Small image size: 435x125
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_3299/train_3299a/train_3299_a_1.nii.gz,384,384,62,1.0,1.0,1.0,1.0,1.0,-1024.0,2434.3076171875,-589.3236340576251,490.2817511919721,-1024.0,-1020.7281158447265,-992.4249877929688,-922.4248962402344,-27.679651737213135,137.2799530029297,448.88921173095264,Small image size: 384x62
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_3299/train_3299b/train_3299_b_1.nii.gz,407,407,130,1.0,1.0,1.0,1.0,1.0,-1024.0,2109.10791015625,-618.6847737828988,481.4418659291945,-1024.0,-1021.2510406494141,-989.0656890869141,-929.0910339355469,-49.55082988739014,134.21452789306596,439.02391632079963,Small image size: 407x130
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_33/train_33a/train_33_a_1.nii.gz,367,367,92,1.0,1.0,1.0,1.0,1.0,-8192.0,1857.948486328125,-488.38082289306794,549.702840877522,-1027.9359155273437,-1010.4984741210938,-990.55859375,-647.2701416015625,9.574032068252563,122.84833488464322,557.4444616699218,Extreme low HU: -8192.0; Small image size: 367x92
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_330/train_330a/train_330_a_1.nii.gz,400,400,107,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-428.1806473338448,469.79365170410296,-1024.0,-1022.4486083984375,-951.3014221191406,-167.4287109375,-32.06008243560791,135.62846984863268,404.3422085571286,Small image size: 400x107
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_3300/train_3300a/train_3300_a_1.nii.gz,436,436,62,1.0,1.0,1.0,1.0,1.0,-1024.0,1797.658447265625,-404.7792580988271,466.36315215619385,-1024.0,-1024.0,-935.9384765625,-162.67234802246094,-17.420344352722168,153.99806594848624,380.1138821411128,Small image size: 436x62
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_3301/train_3301a/train_3301_a_1.nii.gz,434,434,120,1.0,1.0,1.0,1.0,1.0,-1024.0,2950.43017578125,-556.3636499742205,479.47266281295464,-1024.0,-1024.0,-984.10400390625,-854.6587219238281,-48.93937110900879,130.5653404235836,394.1600152587881,Small image size: 434x120
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_3302/train_3302a/train_3302_a_1.nii.gz,334,334,91,1.0,1.0,1.0,1.0,1.0,-3092.7900390625,14459.224609375,-528.2737367964465,491.8000912444766,-1018.1009533691406,-1007.23828125,-993.2808837890625,-815.1120300292969,-16.128921031951904,82.45726356506323,499.6769204711905,Extreme low HU: -3092.7900390625; Extreme high HU: 14459.224609375; Small image size: 334x91
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_3303/train_3303a/train_3303_a_1.nii.gz,417,417,51,1.0,1.0,1.0,1.0,1.0,-1024.0,1542.27783203125,-492.211894615401,486.53077911598353,-1017.4588391113281,-1006.0736083984375,-981.0938110351562,-677.7457885742188,-13.74397611618042,114.46910400390624,423.0358599853475,Small image size: 417x51
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_3304/train_3304a/train_3304_a_1.nii.gz,388,388,56,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-490.5490004363329,479.4132885430233,-1024.0,-1020.2330322265625,-960.3031005859375,-704.4569091796875,-27.29114007949829,149.3922103881835,394.9252200317385,Small image size: 388x56
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_3306/train_3306a/train_3306_a_1.nii.gz,424,424,59,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-595.600429454316,482.95181745077036,-1024.0,-1024.0,-989.17822265625,-913.8315734863281,-56.21866703033447,132.37049331664983,445.69662414550714,Small image size: 424x59
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_3307/train_3307a/train_3307_a_1.nii.gz,420,420,51,1.0,1.0,1.0,1.0,1.0,-1024.0,2968.59716796875,-601.3128349044291,468.7912130105628,-1024.0,-1024.0,-997.7763061523438,-928.8858032226562,-69.80348587036133,84.79672126770005,260.3174493408202,Small image size: 420x51
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_3308/train_3308a/train_3308_a_1.nii.gz,352,352,92,1.0,1.0,1.0,1.0,1.0,-7823.9150390625,3028.505615234375,-569.2406342164488,518.7753324702618,-1141.6556433105468,-1042.5499389648437,-992.657470703125,-888.4949645996094,-28.31499147415161,157.06100540161097,807.5860278320306,Extreme low HU: -7823.9150390625; Small image size: 352x92
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_3309/train_3309a/train_3309_a_1.nii.gz,430,430,108,1.0,1.0,1.0,1.0,1.0,-8192.0,2701.500732421875,-1045.7818974196487,2119.2727754947946,-8192.0,-8192.0,-1001.5678100585938,-276.89463806152344,-56.8023567199707,145.67417984008787,436.9071990966776,Extreme low HU: -8192.0; Small image size: 430x108
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_331/train_331a/train_331_a_1.nii.gz,364,364,55,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-366.6253805425939,448.71969777651594,-1024.0,-1011.8530303955079,-903.1738586425781,-137.2921142578125,-22.847914218902588,136.27585601806638,392.5636819458008,Small image size: 364x55
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_3310/train_3310a/train_3310_a_1.nii.gz,431,431,53,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-628.9402334666312,460.8304956351094,-1024.0,-1024.0,-991.0564575195312,-920.4100952148438,-91.39862060546875,107.40277557373055,322.21152099609344,Small image size: 431x53
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_3311/train_3311a/train_3311_a_1.nii.gz,379,379,104,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-542.3311799086674,491.23479759178724,-1022.8429571533203,-1013.8759826660156,-976.7394561767578,-876.3257446289062,-27.137585639953613,136.45532531738274,521.3165332031249,Small image size: 379x104
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_3311/train_3311b/train_3311_b_1.nii.gz,387,387,52,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-625.7221480959173,485.03151189996015,-1024.0,-1024.0,-998.9851226806641,-954.9016418457031,-48.73637294769287,92.28203353881803,471.60750213623,Small image size: 387x52
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_3312/train_3312a/train_3312_a_1.nii.gz,375,375,105,1.0,1.0,1.0,1.0,1.0,-8192.0,1798.1363525390625,-550.5090790979635,736.9128298443047,-1028.77234375,-1009.1802978515625,-991.3170776367188,-845.7719421386719,15.30671501159668,103.24247131347653,516.2300073242168,Extreme low HU: -8192.0; Small image size: 375x105
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_3312/train_3312b/train_3312_b_1.nii.gz,352,352,109,1.0,1.0,1.0,1.0,1.0,-7829.5361328125,2869.999755859375,-473.02120821678153,525.0265541137721,-1113.6650537109374,-1040.6930053710937,-981.5343627929688,-691.4403381347656,11.871212482452393,184.129914855957,730.3332836914055,Extreme low HU: -7829.5361328125; Small image size: 352x109
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_3313/train_3313a/train_3313_a_1.nii.gz,390,390,126,1.0,1.0,1.0,1.0,1.0,-1024.0,1505.7454833984375,-422.7908472695717,464.1636392655983,-1012.3878186035156,-999.0,-919.3934936523438,-168.1047134399414,-20.10790491104126,136.17232437133774,444.47271148681585,Small image size: 390x126
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_3314/train_3314a/train_3314_a_1.nii.gz,422,422,93,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-557.5057339110442,472.25120943018294,-1024.0,-1019.9063720703125,-973.22216796875,-876.465087890625,-75.46275329589844,125.2356620788573,380.09949401855454,Small image size: 422x93
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_3315/train_3315a/train_3315_a_1.nii.gz,344,344,117,1.0,1.0,1.0,1.0,1.0,-1194.922119140625,2059.349365234375,-565.3140766754073,497.70213963097405,-1030.948243408203,-1011.9988403320312,-995.8367919921875,-860.3572998046875,14.637463331222534,124.24345664978004,509.51831970214823,Small image size: 344x117
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_3316/train_3316a/train_3316_a_1.nii.gz,394,394,59,1.0,1.0,1.0,1.0,1.0,-1024.0,2128.758544921875,-580.5934342282522,485.94695319716584,-1024.0,-1021.0688995361328,-984.72998046875,-894.9006042480469,-35.602827072143555,137.30237884521472,449.67093627929535,Small image size: 394x59
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_3317/train_3317a/train_3317_a_1.nii.gz,350,350,116,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-665.4362288925748,452.7989310606186,-1021.8746954345703,-1014.1585693359375,-989.7923583984375,-931.5028991699219,-83.94937133789062,88.12509498596184,369.9895129394529,Small image size: 350x116
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_3318/train_3318a/train_3318_a_1.nii.gz,350,350,63,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-527.9306384364359,489.2572827765001,-1023.692626953125,-1016.78466796875,-972.6319732666016,-838.1097412109375,-27.16289472579956,137.56548767089834,491.292711486816,Small image size: 350x63
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_3319/train_3319a/train_3319_a_1.nii.gz,332,332,96,1.0,1.0,1.0,1.0,1.0,-1117.83837890625,1814.342529296875,-321.1989149895771,434.9874617407489,-1018.6325689697265,-1003.3714630126954,-827.9685668945312,-113.39624786376953,15.697141170501709,99.14792022705075,429.02308715820277,Small image size: 332x96
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_3319/train_3319b/train_3319_b_1.nii.gz,411,411,83,1.0,1.0,1.0,1.0,1.0,-8192.0,6005.5712890625,-659.9195309335512,1269.1906595598466,-8192.0,-1017.4860229492188,-990.8945922851562,-537.1162414550781,-51.631914138793945,86.81843070983881,343.38532318115216,Extreme low HU: -8192.0; Extreme high HU: 6005.5712890625; Small image size: 411x83
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_3319/train_3319c/train_3319_c_1.nii.gz,370,370,76,1.0,1.0,1.0,1.0,1.0,-8192.0,2929.72802734375,-478.8664474808804,621.9389753614685,-1111.6422180175782,-1048.762939453125,-985.6585845947266,-222.75020599365234,-35.755372047424316,152.30688858032184,432.5211218261718,Extreme low HU: -8192.0; Small image size: 370x76
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_332/train_332a/train_332_a_1.nii.gz,325,325,130,1.0,1.0,1.0,1.0,1.0,-8192.0,2022.1640625,-487.65148513482325,523.8621486310093,-1031.8210473632812,-1012.6830444335938,-989.0336456298828,-810.314208984375,42.523590087890625,153.4128440856933,692.6847888183586,Extreme low HU: -8192.0; Small image size: 325x130
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_3320/train_3320a/train_3320_a_1.nii.gz,406,406,68,1.0,1.0,1.0,1.0,1.0,-1024.0,2922.661865234375,-629.0112736956439,474.64630495537193,-1024.0,-1020.8262329101562,-993.3490600585938,-930.686767578125,-63.664432525634766,125.38994789123531,411.30863006591784,Small image size: 406x68
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_3321/train_3321a/train_3321_a_1.nii.gz,314,314,58,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-495.818842802474,494.0885712884773,-1022.7132568359375,-1013.1678466796875,-973.3355712890625,-767.9792785644531,10.645846366882324,135.62828826904288,390.5258935546876,Small image size: 314x58
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_3322/train_3322a/train_3322_a_1.nii.gz,420,420,120,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-500.5721113653281,480.74767944318535,-1024.0,-1023.7604370117188,-970.5476226806641,-737.7422485351562,-31.1618595123291,142.40213470458974,373.82755584716705,Small image size: 420x120
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_2980/train_2980a/train_2980_a_1.nii.gz,412,412,98,1.0,1.0,1.0,1.0,1.0,-1024.0,1741.32470703125,-469.3966217952591,486.0747794125771,-1024.0,-1020.3692626953125,-963.4306640625,-567.3336181640625,-9.744950771331787,146.28382263183573,441.1499914550775,Small image size: 412x98
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_30/train_30a/train_30_a_1.nii.gz,372,372,113,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-457.53195792059205,496.8421973917764,-1023.8363037109375,-1015.7758178710938,-965.4254760742188,-419.4528503417969,0.9862131327390671,163.05258560180621,564.256290283203,Small image size: 372x113
